-0.662,-0.383,-1.630,-0.256,-1.111,-1.029
0.122,0.480,-0.682,0.532,-0.248,-0.329
-0.275,0.054,-1.008,0.243,-0.711,-0.644
-0.250,0.025,-1.116,0.121,-0.806,-0.714
0.075,0.407,-0.739,0.456,-0.404,-0.166
0.273,0.521,-0.541,0.565,-0.280,-0.093
-0.330,0.018,-1.150,-0.001,-0.757,-0.717
0.386,0.751,-0.455,0.784,-0.136,-0.179
0.668,0.935,-0.223,1.031,0.242,0.093
0.337,0.651,-0.466,0.726,-0.123,-0.070
-0.002,0.481,-0.824,0.437,-0.453,-0.300
0.402,0.593,-0.451,0.743,-0.121,-0.119
-0.288,0.124,-1.082,0.207,-0.782,-0.616
0.284,0.589,-0.609,0.663,-0.307,-0.243
-0.234,0.190,-1.003,0.343,-0.691,-0.799
0.565,0.839,-0.284,0.963,0.167,0.082
0.567,0.745,-0.537,0.852,-0.000,-0.019
0.578,0.835,-0.271,0.896,-0.050,-0.063
-0.435,-0.133,-1.322,-0.083,-1.035,-0.930
-0.667,-0.454,-1.512,-0.266,-1.164,-1.142
0.203,0.570,-0.585,0.731,-0.187,-0.120
0.365,0.715,-0.388,0.821,-0.054,0.112
-0.112,0.249,-0.931,0.313,-0.577,-0.504
-0.026,0.221,-0.888,0.347,-0.641,-0.593
0.716,1.167,-0.148,1.128,0.290,0.339
0.325,0.725,-0.782,0.635,-0.096,-0.046
0.072,0.427,-0.866,0.488,-0.361,-0.429
0.433,0.783,-0.328,0.902,0.110,-0.100
0.315,0.545,-0.634,0.671,-0.213,-0.153
0.267,0.620,-0.716,0.722,-0.138,-0.198
0.020,0.450,-0.881,0.499,-0.337,-0.438
0.654,1.060,-0.159,1.147,0.255,0.207
0.992,1.190,-0.016,1.297,0.482,0.346
0.257,0.630,-0.549,0.685,-0.176,-0.203
0.651,1.166,-0.149,1.011,0.254,0.264
0.618,0.942,-0.229,0.909,0.107,0.132
0.296,0.669,-0.638,0.660,-0.279,-0.143
0.490,0.902,-0.402,0.973,0.011,-0.019
0.491,0.803,-0.432,0.929,0.095,-0.002
-0.008,0.441,-1.023,0.539,-0.445,-0.430
-0.082,0.120,-1.199,0.300,-0.758,-0.641
-0.329,0.201,-1.130,0.075,-0.703,-0.629
0.221,0.684,-0.781,0.757,-0.217,-0.180
0.604,0.917,-0.393,0.996,0.105,0.176
-0.214,0.157,-1.202,0.199,-0.687,-0.666
-0.238,0.153,-1.048,0.107,-0.632,-0.748
-0.054,0.303,-1.117,0.248,-0.571,-0.370
-0.095,0.189,-1.014,0.353,-0.535,-0.476
0.685,1.095,-0.145,1.115,0.198,0.378
-0.059,0.270,-0.935,0.346,-0.444,-0.516
0.079,0.498,-0.917,0.473,-0.265,-0.297
0.313,0.550,-0.632,0.740,-0.134,-0.020
0.084,0.340,-0.916,0.546,-0.267,-0.372
-0.099,0.276,-0.972,0.479,-0.443,-0.556
0.522,0.781,-0.439,1.086,0.073,0.102
-0.117,0.282,-0.931,0.309,-0.446,-0.528
-0.472,-0.037,-1.281,0.014,-0.775,-0.795
0.127,0.429,-0.799,0.511,-0.323,-0.189
0.456,0.668,-0.524,0.820,-0.072,-0.060
0.156,0.634,-0.585,0.689,-0.030,-0.204
-0.515,-0.081,-1.390,-0.018,-0.886,-0.865
-0.871,-0.529,-1.669,-0.382,-1.106,-1.301
-0.167,0.233,-0.973,0.321,-0.566,-0.647
0.007,0.198,-0.959,0.361,-0.511,-0.487
-0.263,0.121,-1.098,0.165,-0.633,-0.622
-0.397,-0.037,-1.239,-0.059,-0.838,-0.900
0.247,0.594,-0.567,0.704,-0.218,-0.236
0.427,0.946,-0.392,0.946,0.073,-0.028
0.258,0.513,-0.766,0.509,-0.329,-0.311
-0.718,-0.282,-1.535,-0.270,-1.116,-1.138
0.458,0.713,-0.329,0.944,-0.002,0.076
0.230,0.588,-0.582,0.712,-0.168,-0.153
0.156,0.400,-0.842,0.518,-0.121,-0.367
0.467,0.748,-0.338,0.656,-0.005,-0.057
0.385,0.760,-0.437,0.801,-0.078,0.039
0.268,0.465,-0.555,0.571,-0.281,-0.237
-0.490,-0.158,-1.418,-0.102,-0.985,-0.976
-0.467,-0.167,-1.350,-0.039,-0.944,-0.910
-0.274,-0.014,-1.472,0.016,-0.721,-0.778
0.614,0.937,-0.352,0.989,0.160,0.118
0.936,1.195,-0.011,1.268,0.420,0.425
0.316,0.529,-0.759,0.566,-0.133,-0.285
0.496,0.678,-0.512,0.790,0.011,-0.123
0.511,0.774,-0.382,0.763,-0.065,-0.039
0.243,0.528,-0.632,0.607,-0.197,-0.180
0.578,0.827,-0.224,0.916,0.042,0.107
0.144,0.403,-0.761,0.469,-0.373,-0.319
0.743,1.017,-0.298,1.007,0.196,0.306
0.622,0.862,-0.485,0.868,0.043,0.135
-0.627,-0.472,-1.816,-0.343,-1.099,-1.226
0.233,0.485,-0.791,0.469,-0.264,-0.514
0.607,1.004,-0.134,1.095,0.259,0.009
0.526,0.803,-0.336,0.909,0.011,-0.004
0.905,1.133,-0.102,1.226,0.313,0.428
0.698,1.037,-0.127,1.113,0.299,0.236
0.526,0.763,-0.385,0.863,0.065,-0.007
-0.503,-0.345,-1.555,-0.286,-1.093,-1.160
1.103,1.400,0.047,1.515,0.666,0.582
0.526,0.740,-0.421,0.882,-0.040,0.037
0.190,0.500,-0.849,0.574,-0.225,-0.345
-0.093,0.232,-1.085,0.228,-0.551,-0.537
0.292,0.628,-0.619,0.660,-0.194,-0.074
0.267,0.600,-0.695,0.637,-0.248,-0.278
-0.142,0.109,-0.928,0.319,-0.471,-0.667
-0.312,0.034,-1.270,0.091,-0.819,-0.795
0.042,0.267,-0.967,0.368,-0.479,-0.465
0.303,0.673,-0.708,0.690,-0.278,-0.213
0.589,0.850,-0.304,0.885,0.199,0.217
-0.599,-0.350,-1.559,-0.266,-0.981,-1.004
0.014,0.337,-0.974,0.248,-0.548,-0.492
0.024,0.261,-0.915,0.418,-0.486,-0.506
0.638,0.983,-0.367,1.075,0.171,0.130
0.598,0.985,-0.257,1.066,0.059,0.181
0.307,0.682,-0.589,0.775,-0.119,-0.095
0.647,0.951,-0.311,0.986,0.185,0.151
-0.049,0.238,-1.012,0.286,-0.528,-0.634
0.500,0.839,-0.286,0.950,0.094,0.072
-0.369,-0.127,-1.429,-0.005,-0.911,-0.912
0.439,0.824,-0.543,0.843,-0.022,-0.119
-0.117,0.215,-1.026,0.328,-0.652,-0.614
0.160,0.546,-0.869,0.399,-0.476,-0.422
-0.182,0.282,-0.990,0.083,-0.667,-0.642
0.227,0.572,-0.756,0.632,-0.340,-0.245
0.068,0.404,-0.847,0.432,-0.488,-0.428
0.311,0.600,-0.695,0.652,-0.261,-0.256
0.576,0.766,-0.451,0.899,-0.138,-0.069
-0.493,-0.095,-1.324,0.017,-0.961,-1.061
-0.202,0.088,-1.087,0.222,-0.871,-0.613
-0.052,0.306,-0.994,0.306,-0.591,-0.502
0.798,1.133,-0.159,1.056,0.064,0.234
0.414,0.773,-0.611,0.714,-0.241,-0.171
0.329,0.636,-0.739,0.604,-0.329,-0.224
-0.375,-0.018,-1.380,-0.051,-1.023,-0.882
0.430,0.718,-0.416,0.701,-0.141,-0.099
-0.185,0.075,-1.121,0.107,-0.692,-0.684
-0.262,-0.038,-1.219,0.028,-0.841,-0.816
0.749,1.159,-0.227,1.139,0.136,0.134
-0.471,-0.061,-1.469,-0.092,-1.192,-0.952
0.297,0.770,-0.578,0.828,-0.106,-0.080
0.326,0.556,-0.791,0.577,-0.343,-0.337
0.677,1.019,-0.253,1.000,0.116,0.004
0.332,0.682,-0.729,0.571,-0.254,-0.288
0.129,0.511,-0.865,0.600,-0.280,-0.539
0.446,0.822,-0.481,0.802,-0.081,-0.096
0.445,0.886,-0.390,0.876,0.111,0.022
0.266,0.639,-0.571,0.655,-0.133,-0.215
0.052,0.299,-1.037,0.449,-0.456,-0.414
0.404,0.629,-0.591,0.738,-0.112,-0.116
0.383,0.559,-0.838,0.675,-0.303,-0.253
0.368,0.693,-0.660,0.651,-0.060,-0.202
-0.087,0.240,-1.121,0.305,-0.511,-0.636
0.327,0.628,-0.785,0.722,-0.162,-0.035
-0.100,0.095,-1.197,0.148,-0.687,-0.631
0.039,0.257,-1.090,0.423,-0.468,-0.633
0.242,0.521,-0.826,0.711,-0.193,-0.195
0.248,0.492,-0.708,0.640,-0.282,-0.320
0.045,0.344,-0.978,0.328,-0.431,-0.503
-0.072,0.208,-1.104,0.242,-0.682,-0.585
0.515,0.818,-0.464,0.817,-0.063,-0.068
0.497,0.930,-0.468,1.045,-0.057,0.002
0.562,0.905,-0.494,0.932,0.020,-0.002
0.315,0.654,-0.506,0.669,-0.150,-0.201
0.097,0.427,-0.916,0.565,-0.264,-0.484
-0.340,0.002,-1.235,0.213,-0.590,-0.891
-0.077,0.254,-1.029,0.434,-0.496,-0.436
0.171,0.459,-0.702,0.574,-0.354,-0.369
-0.917,-0.526,-1.709,-0.406,-1.402,-1.392
-0.643,-0.296,-1.630,-0.300,-1.111,-1.316
0.278,0.728,-0.586,0.814,-0.062,-0.127
0.618,0.950,-0.393,1.012,0.179,0.102
-0.290,-0.030,-1.310,0.056,-0.808,-0.898
0.045,0.328,-0.917,0.336,-0.566,-0.444
0.385,0.580,-0.681,0.704,-0.210,-0.180
-0.156,0.128,-1.122,0.114,-0.829,-0.830
0.156,0.468,-0.951,0.385,-0.396,-0.456
-0.162,0.196,-1.188,0.187,-0.723,-0.749
0.695,1.012,-0.396,1.093,0.056,0.134
0.898,1.147,-0.142,1.241,0.342,0.307
-0.305,0.033,-1.248,0.079,-0.742,-0.794
0.676,1.025,-0.211,1.054,0.071,0.148
0.536,0.853,-0.420,0.975,0.011,-0.052
0.238,0.491,-0.682,0.496,-0.394,-0.249
0.687,1.034,-0.128,0.978,0.174,0.030
0.244,0.603,-0.845,0.702,-0.288,-0.299
1.196,1.587,0.220,1.673,0.783,0.696
0.117,0.456,-0.811,0.497,-0.493,-0.312
0.342,0.573,-0.714,0.625,-0.253,-0.151
-0.290,0.153,-1.102,0.193,-0.646,-0.657
0.233,0.666,-0.660,0.672,-0.042,-0.146
1.030,1.375,0.005,1.438,0.639,0.552
-0.276,0.002,-1.384,0.089,-0.739,-0.847
0.615,0.852,-0.515,0.938,0.105,-0.026
-0.252,0.002,-1.162,0.231,-0.796,-0.878
0.258,0.532,-0.870,0.604,-0.307,-0.408
0.962,1.301,-0.053,1.378,0.599,0.299
0.678,0.972,-0.434,1.033,0.354,-0.028
0.413,0.628,-0.801,0.790,0.004,-0.279
0.186,0.423,-0.765,0.540,-0.293,-0.392
0.704,1.017,-0.343,1.046,0.222,0.133
-0.118,0.202,-1.260,0.201,-0.606,-0.661
-0.063,0.198,-1.233,0.264,-0.622,-0.660
0.382,0.600,-0.611,0.732,-0.186,-0.222
0.168,0.594,-0.744,0.595,-0.329,-0.419
-0.006,0.239,-0.953,0.440,-0.454,-0.589
-0.249,0.063,-1.155,0.169,-0.618,-0.734
0.679,0.951,-0.393,1.017,0.228,-0.006
-0.277,-0.001,-1.184,0.002,-0.663,-0.965
0.170,0.378,-0.852,0.506,-0.405,-0.374
0.256,0.551,-0.649,0.690,-0.275,-0.262
-0.080,0.210,-1.065,0.204,-0.696,-0.677
0.940,1.276,-0.018,1.271,0.330,0.352
-0.376,0.028,-1.320,0.037,-0.824,-0.964
1.070,1.354,0.131,1.494,0.512,0.551
0.260,0.618,-0.597,0.669,-0.182,-0.110
0.475,0.988,-0.354,0.904,0.061,0.087
0.078,0.470,-0.802,0.557,-0.415,-0.309
0.637,0.940,-0.336,0.815,-0.003,-0.026
-0.202,0.096,-1.203,0.129,-0.813,-0.780
-0.092,0.181,-0.988,0.313,-0.645,-0.637
0.755,1.100,-0.250,1.230,0.182,0.137
0.224,0.667,-0.727,0.701,-0.395,-0.253
0.298,0.679,-0.758,0.624,-0.370,-0.279
0.350,0.731,-0.628,0.741,-0.213,-0.106
-0.247,0.118,-1.085,0.118,-0.833,-0.806
-0.151,0.138,-1.081,0.318,-0.636,-0.720
-0.198,0.136,-1.179,0.182,-0.722,-0.771
-0.173,0.046,-1.265,0.154,-0.827,-0.736
0.816,1.214,-0.201,1.103,0.194,0.258
0.379,0.600,-0.578,0.781,-0.158,-0.212
-0.154,0.178,-1.055,0.269,-0.731,-0.665
-0.278,0.017,-1.314,0.100,-0.875,-0.805
0.744,1.151,-0.168,1.167,0.382,0.339
0.282,0.610,-0.534,0.711,-0.187,-0.066
0.444,0.849,-0.391,0.833,-0.034,-0.034
0.389,0.786,-0.583,0.810,-0.167,-0.198
0.631,0.988,-0.431,1.004,0.056,0.136
0.637,0.923,-0.477,0.992,0.132,0.008
0.666,0.760,-0.573,1.014,0.029,-0.085
-0.067,0.259,-0.964,0.414,-0.447,-0.499
0.217,0.720,-0.570,0.702,-0.066,-0.235
-0.631,-0.380,-1.560,-0.243,-1.060,-1.202
-0.038,0.246,-0.931,0.430,-0.457,-0.513
0.829,1.146,-0.029,1.236,0.429,0.295
0.159,0.490,-0.856,0.524,-0.331,-0.403
0.653,0.987,-0.344,1.104,0.154,0.166
-0.108,0.246,-1.130,0.371,-0.543,-0.583
0.211,0.526,-0.714,0.699,-0.265,-0.213
-0.152,0.214,-1.048,0.277,-0.572,-0.721
-0.529,-0.361,-1.602,-0.192,-1.202,-1.221
0.268,0.478,-0.702,0.630,-0.277,-0.341
0.082,0.455,-0.801,0.619,-0.380,-0.571
0.139,0.460,-0.783,0.530,-0.285,-0.414
0.375,0.617,-0.620,0.699,-0.034,-0.379
0.634,0.900,-0.390,0.984,0.069,0.025
0.423,0.632,-0.558,0.649,-0.102,-0.251
0.403,0.646,-0.638,0.745,-0.164,-0.146
-0.428,-0.174,-1.494,-0.111,-1.027,-1.037
-0.060,0.159,-1.107,0.310,-0.488,-0.729
0.465,0.805,-0.545,0.957,0.095,-0.125
1.009,1.348,0.023,1.417,0.517,0.441
-0.168,0.026,-1.228,0.145,-0.703,-0.801
-0.431,-0.264,-1.576,-0.137,-0.985,-1.135
-0.512,-0.349,-1.623,-0.167,-0.865,-1.132
-0.170,0.092,-1.156,0.265,-0.539,-0.578
0.076,0.327,-0.929,0.440,-0.309,-0.395
-0.208,0.047,-1.263,0.071,-0.654,-0.856
-0.581,-0.252,-1.659,-0.156,-0.947,-1.172
-0.204,0.124,-1.282,0.205,-0.750,-0.821
-0.025,0.315,-1.087,0.284,-0.518,-0.657
1.129,1.426,0.191,1.485,0.721,0.609
1.200,1.458,0.216,1.525,0.755,0.525
-0.355,0.062,-1.144,0.067,-0.726,-0.880
-0.048,0.222,-1.043,0.252,-0.637,-0.635
0.449,0.709,-0.481,0.842,-0.016,-0.121
0.116,0.309,-0.861,0.506,-0.388,-0.536
0.419,0.712,-0.638,0.901,-0.052,-0.217
1.245,1.405,0.050,1.560,0.686,0.517
0.483,0.813,-0.521,0.885,-0.038,-0.005
1.033,1.375,-0.103,1.381,0.556,0.416
0.327,0.737,-0.614,0.805,-0.083,-0.125
0.235,0.484,-0.847,0.565,-0.266,-0.435
-0.614,-0.384,-1.745,-0.325,-1.162,-1.309
-0.605,-0.333,-1.727,-0.221,-1.164,-1.283
-0.276,0.146,-1.313,0.191,-0.678,-0.836
0.517,0.997,-0.395,0.986,0.129,0.070
1.113,1.426,0.099,1.535,0.716,0.675
0.127,0.480,-0.926,0.570,-0.159,-0.367
0.499,0.753,-0.735,0.915,-0.107,-0.157
0.488,0.715,-0.711,0.760,-0.111,-0.185
1.166,1.398,0.046,1.423,0.556,0.352
0.560,0.824,-0.619,0.831,-0.114,-0.067
-0.043,0.400,-1.062,0.278,-0.663,-0.532
-0.086,0.381,-1.060,0.195,-0.649,-0.682
0.482,0.910,-0.539,0.816,0.008,-0.049
0.060,0.359,-0.977,0.330,-0.489,-0.422
0.343,0.646,-0.727,0.685,-0.229,-0.340
0.467,0.691,-0.756,0.699,0.005,-0.252
0.018,0.432,-1.076,0.296,-0.426,-0.560
0.534,0.830,-0.433,0.817,0.053,-0.045
0.395,0.814,-0.627,0.715,-0.064,-0.033
-0.559,-0.279,-1.654,-0.379,-1.170,-0.907
-0.206,0.178,-1.383,0.133,-0.675,-0.652
-0.437,-0.121,-1.412,-0.187,-0.902,-0.957
0.777,1.216,-0.269,1.091,0.286,0.301
-0.154,0.079,-1.293,0.155,-0.811,-0.761
-0.738,-0.318,-1.675,-0.259,-1.138,-1.119
0.322,0.779,-0.647,0.803,-0.139,0.031
0.207,0.644,-0.868,0.677,-0.337,-0.349
0.367,0.675,-0.675,0.684,-0.101,-0.285
-0.144,0.156,-1.104,0.330,-0.701,-0.757
0.367,0.729,-0.742,0.738,-0.135,-0.186
0.032,0.528,-0.965,0.375,-0.389,-0.533
-0.333,0.119,-1.244,0.095,-0.630,-0.724
-0.173,0.167,-1.166,0.272,-0.588,-0.545
0.292,0.546,-0.564,0.750,-0.176,-0.245
0.128,0.495,-0.727,0.538,-0.292,-0.287
0.078,0.408,-0.847,0.481,-0.339,-0.341
0.443,0.766,-0.385,0.843,-0.070,0.018
-0.045,0.269,-0.892,0.478,-0.496,-0.294
-0.429,-0.159,-1.274,-0.022,-0.887,-0.801
0.032,0.432,-0.825,0.420,-0.434,-0.380
0.698,1.128,-0.098,1.130,0.283,0.398
-0.090,0.305,-0.960,0.357,-0.606,-0.507
0.221,0.609,-0.591,0.593,-0.281,-0.335
0.003,0.360,-0.833,0.415,-0.495,-0.476
0.112,0.388,-0.849,0.566,-0.390,-0.481
0.700,1.048,-0.123,1.238,0.301,0.294
-0.418,-0.060,-1.397,0.125,-0.738,-0.812
-0.493,0.024,-1.342,0.069,-0.781,-0.910
0.416,0.798,-0.489,0.972,0.013,-0.049
0.647,1.053,-0.433,1.219,0.327,0.328
0.168,0.640,-0.666,0.809,-0.143,-0.131
-0.261,0.239,-1.047,0.297,-0.581,-0.713
0.461,0.753,-0.517,0.940,0.017,-0.032
-0.389,-0.029,-1.246,0.145,-0.665,-0.698
0.036,0.376,-0.796,0.586,-0.268,-0.394
-0.192,0.227,-1.024,0.295,-0.562,-0.600
-0.133,0.302,-1.226,0.196,-0.621,-0.664
0.548,1.017,-0.315,1.074,0.131,0.117
0.304,0.761,-0.564,0.776,-0.096,-0.207
-0.148,0.255,-0.863,0.382,-0.381,-0.468
0.334,0.590,-0.493,0.793,-0.037,-0.222
0.083,0.490,-0.640,0.649,-0.372,-0.455
0.195,0.557,-0.735,0.641,-0.386,-0.388
0.150,0.395,-0.913,0.465,-0.463,-0.431
-0.276,0.038,-1.216,0.162,-0.797,-0.716
0.527,0.795,-0.394,0.899,-0.065,-0.028
0.612,0.971,-0.374,0.947,0.153,0.178
-0.108,0.335,-0.930,0.344,-0.526,-0.418
0.255,0.653,-0.581,0.707,-0.218,-0.060
0.584,0.985,-0.334,1.030,0.063,0.107
0.463,0.767,-0.615,0.867,-0.043,-0.081
0.723,0.982,-0.158,1.088,0.084,0.139
0.983,1.226,0.108,1.332,0.449,0.348
-0.198,0.126,-1.125,0.205,-0.645,-0.756
-0.166,0.271,-1.183,0.243,-0.582,-0.537
0.496,0.833,-0.537,0.724,-0.068,-0.048
0.110,0.464,-0.879,0.375,-0.452,-0.403
0.119,0.400,-0.871,0.441,-0.553,-0.422
0.194,0.530,-0.784,0.615,-0.300,-0.389
-0.333,-0.237,-1.469,-0.002,-0.922,-1.110
0.335,0.686,-0.602,0.743,-0.123,-0.267
0.239,0.703,-0.589,0.682,-0.316,-0.289
0.557,0.890,-0.264,0.934,0.024,-0.006
0.451,0.798,-0.527,0.801,-0.070,-0.212
0.192,0.549,-0.744,0.550,-0.389,-0.380
1.184,1.532,0.195,1.518,0.682,0.593
0.935,1.075,-0.086,1.218,0.385,0.356
0.649,0.866,-0.313,0.971,0.189,0.101
-0.487,-0.201,-1.400,-0.041,-1.008,-0.994
-0.268,0.033,-1.195,0.217,-0.759,-0.866
-0.119,0.166,-1.178,0.149,-0.861,-0.712
0.996,1.285,-0.043,1.241,0.428,0.501
-0.044,0.382,-0.781,0.373,-0.432,-0.434
0.555,0.833,-0.357,0.875,-0.066,-0.146
0.288,0.593,-0.558,0.535,-0.231,-0.222
-0.304,0.132,-1.005,0.096,-0.618,-0.770
-0.005,0.297,-0.997,0.268,-0.523,-0.631
0.070,0.517,-0.779,0.426,-0.478,-0.318
0.278,0.821,-0.405,0.821,-0.171,-0.015
0.382,0.755,-0.494,0.797,-0.041,-0.130
0.134,0.379,-0.887,0.484,-0.394,-0.356
0.128,0.466,-0.879,0.468,-0.276,-0.403
0.106,0.391,-1.020,0.331,-0.321,-0.575
0.336,0.643,-0.819,0.642,-0.144,-0.164
0.265,0.529,-0.823,0.538,-0.356,-0.216
-0.048,0.281,-1.059,0.275,-0.478,-0.492
-0.020,0.373,-1.023,0.204,-0.433,-0.459
0.090,0.414,-0.792,0.427,-0.480,-0.416
-0.151,0.048,-1.162,0.080,-0.810,-0.768
0.259,0.541,-0.717,0.526,-0.328,-0.193
-0.153,0.290,-0.920,0.307,-0.624,-0.467
-0.235,0.123,-1.074,0.109,-0.688,-0.623
0.113,0.352,-0.825,0.428,-0.507,-0.307
0.469,0.669,-0.499,0.757,-0.123,-0.086
0.444,0.769,-0.449,0.825,-0.037,-0.095
-0.132,0.121,-1.216,0.151,-0.862,-0.839
1.232,1.548,0.270,1.574,0.663,0.760
-0.304,0.016,-1.139,0.101,-0.856,-0.837
0.372,0.560,-0.551,0.608,-0.229,-0.289
0.145,0.358,-0.765,0.553,-0.445,-0.240
0.555,0.879,-0.312,0.943,0.071,0.068
0.633,0.915,-0.367,0.949,0.251,0.067
0.087,0.326,-0.868,0.360,-0.493,-0.493
0.401,0.622,-0.741,0.701,-0.192,-0.155
0.096,0.313,-1.027,0.413,-0.444,-0.465
-0.167,0.066,-1.264,0.164,-0.698,-0.864
0.500,0.814,-0.475,0.785,0.042,-0.007
0.441,0.750,-0.500,0.870,-0.092,-0.065
-0.529,-0.144,-1.487,-0.153,-1.103,-1.072
1.054,1.281,0.006,1.263,0.367,0.490
0.916,1.147,-0.050,1.195,0.362,0.230
0.489,0.636,-0.526,0.869,0.003,-0.056
-0.251,-0.083,-1.261,0.184,-0.658,-0.800
0.119,0.320,-1.015,0.473,-0.375,-0.485
-0.190,0.077,-1.259,0.090,-0.680,-0.811
-0.686,-0.438,-1.605,-0.350,-1.244,-1.385
-0.010,0.238,-1.046,0.309,-0.502,-0.471
-0.797,-0.331,-1.691,-0.346,-1.144,-1.225
-0.256,0.018,-1.111,0.159,-0.737,-0.855
-0.292,-0.046,-1.246,-0.007,-0.818,-0.897
0.505,0.798,-0.459,0.783,-0.019,-0.174
0.687,0.988,-0.328,0.917,0.073,0.066
-0.194,0.150,-1.131,0.195,-0.727,-0.703
0.238,0.507,-0.736,0.501,-0.221,-0.306
0.230,0.419,-0.763,0.567,-0.248,-0.411
-0.084,0.085,-1.198,0.161,-0.554,-0.682
0.211,0.493,-0.772,0.554,-0.301,-0.349
0.043,0.386,-0.783,0.391,-0.445,-0.518
0.407,0.582,-0.580,0.601,-0.241,-0.214
-0.039,0.220,-1.024,0.202,-0.742,-0.605
0.490,0.893,-0.416,0.866,0.006,0.140
0.422,0.837,-0.520,0.820,-0.077,-0.089
0.255,0.524,-0.806,0.560,-0.251,-0.310
0.629,1.002,-0.310,0.955,0.052,0.180
0.499,0.820,-0.459,0.815,-0.082,-0.123
-0.080,0.107,-1.254,0.223,-0.651,-0.727
-0.221,0.036,-1.308,0.044,-0.790,-0.789
0.867,1.224,-0.101,1.280,0.311,0.400
0.853,1.176,-0.079,1.239,0.322,0.378
-0.200,0.090,-1.126,0.172,-0.804,-0.785
