0.526,0.548,0.366,0.920,0.300,0.826
0.523,0.424,0.482,0.773,0.440,0.675
0.590,0.324,0.661,0.597,0.569,0.530
0.488,0.382,0.558,0.639,0.500,0.648
0.476,0.307,0.708,0.538,0.679,0.477
0.563,0.322,0.683,0.643,0.638,0.488
0.661,0.158,0.922,0.396,0.861,0.192
0.688,0.186,0.842,0.527,0.699,0.388
0.575,0.330,0.778,0.535,0.698,0.456
0.718,0.241,0.839,0.510,0.754,0.402
0.587,0.360,0.693,0.589,0.729,0.517
0.654,0.293,0.748,0.579,0.649,0.585
0.699,0.333,0.697,0.549,0.784,0.449
0.653,0.289,0.596,0.664,0.669,0.529
0.656,0.404,0.671,0.486,0.780,0.382
0.608,0.435,0.498,0.620,0.720,0.489
0.619,0.448,0.578,0.536,0.733,0.475
0.631,0.414,0.598,0.438,0.886,0.346
0.640,0.412,0.580,0.498,0.783,0.428
0.633,0.343,0.703,0.502,0.888,0.384
0.644,0.363,0.677,0.535,0.825,0.394
0.778,0.178,0.764,0.455,0.874,0.295
0.632,0.293,0.590,0.578,0.731,0.412
0.846,0.059,0.817,0.428,0.876,0.296
0.854,0.127,0.792,0.450,0.825,0.433
0.738,0.368,0.702,0.498,0.737,0.423
0.650,0.453,0.604,0.606,0.572,0.570
0.579,0.514,0.480,0.661,0.573,0.548
0.670,0.465,0.412,0.723,0.467,0.650
0.742,0.418,0.531,0.536,0.571,0.629
0.697,0.457,0.475,0.676,0.462,0.705
0.711,0.429,0.587,0.738,0.354,0.821
0.767,0.418,0.625,0.733,0.380,0.807
0.629,0.445,0.560,0.666,0.549,0.723
0.589,0.454,0.567,0.740,0.540,0.665
0.672,0.373,0.623,0.642,0.683,0.464
0.683,0.359,0.588,0.668,0.720,0.439
0.628,0.378,0.647,0.466,0.958,0.272
0.658,0.271,0.796,0.283,1.153,0.037
0.535,0.475,0.548,0.574,0.856,0.310
0.492,0.544,0.531,0.742,0.759,0.431
0.437,0.556,0.517,0.723,0.741,0.451
0.519,0.476,0.693,0.542,0.909,0.309
0.491,0.432,0.705,0.541,0.752,0.523
0.484,0.467,0.646,0.526,0.827,0.418
0.500,0.500,0.619,0.484,0.880,0.339
0.357,0.647,0.601,0.563,0.775,0.468
0.398,0.632,0.549,0.545,0.839,0.320
0.378,0.596,0.492,0.552,0.897,0.243
0.276,0.667,0.439,0.576,0.933,0.183
0.184,0.791,0.375,0.682,0.714,0.412
0.081,0.991,0.191,0.929,0.534,0.566
0.199,0.959,0.115,1.047,0.406,0.694
0.215,0.926,0.105,1.147,0.215,0.859
0.225,0.878,0.199,1.050,0.254,0.833
0.242,0.900,0.189,1.046,0.404,0.772
0.328,0.811,0.242,0.921,0.537,0.648
0.284,0.965,0.031,1.191,0.269,0.993
0.590,0.590,0.355,0.901,0.584,0.672
0.380,0.892,0.105,1.108,0.368,0.923
0.172,0.976,0.020,1.308,0.176,1.115
0.218,0.919,0.056,1.225,0.314,0.986
0.076,1.059,-0.141,1.542,-0.082,1.372
0.300,0.860,0.150,1.166,0.153,1.092
0.344,0.819,0.215,1.086,0.193,1.066
0.439,0.722,0.300,0.986,0.393,0.822
0.419,0.828,0.076,1.179,0.096,1.097
0.366,0.849,0.097,1.127,0.117,1.124
0.428,0.706,0.249,0.958,0.290,0.936
0.207,0.875,0.046,1.049,0.260,0.983
0.324,0.733,0.383,0.541,0.786,0.424
0.307,0.711,0.404,0.574,0.780,0.406
0.371,0.681,0.431,0.564,0.856,0.311
0.374,0.672,0.416,0.636,0.768,0.379
0.452,0.505,0.543,0.537,0.916,0.217
0.548,0.459,0.560,0.544,0.912,0.192
0.380,0.624,0.351,0.724,0.763,0.284
0.353,0.515,0.414,0.715,0.768,0.250
0.231,0.733,0.270,0.858,0.660,0.408
0.216,0.835,0.089,1.053,0.604,0.494
0.125,0.936,0.075,1.167,0.490,0.584
-0.141,1.162,-0.044,1.325,0.286,0.778
-0.053,1.166,-0.071,1.389,0.197,0.814
-0.286,1.355,-0.250,1.476,0.099,0.906
-0.385,1.471,-0.317,1.452,0.081,0.944
-0.231,1.333,-0.233,1.430,0.093,0.946
-0.439,1.570,-0.698,2.015,-0.567,1.559
-0.248,1.376,-0.444,1.787,-0.421,1.454
-0.301,1.420,-0.424,1.700,-0.201,1.249
-0.053,1.142,-0.140,1.389,0.114,0.973
0.036,1.124,-0.094,1.332,0.108,1.005
-0.078,1.166,-0.148,1.336,0.121,1.019
0.023,1.119,-0.094,1.254,0.229,0.866
0.116,0.998,0.003,1.179,0.336,0.807
0.347,0.774,0.236,0.888,0.610,0.518
0.344,0.601,0.449,0.688,0.797,0.369
0.250,0.715,0.301,0.895,0.549,0.636
0.284,0.699,0.356,0.821,0.513,0.685
0.459,0.593,0.544,0.696,0.576,0.511
0.323,0.758,0.482,0.776,0.426,0.620
0.345,0.732,0.558,0.732,0.525,0.552
0.381,0.681,0.587,0.724,0.506,0.615
0.339,0.670,0.544,0.736,0.715,0.435
0.211,0.903,0.139,1.130,0.294,0.856
0.261,0.885,0.028,1.247,0.149,1.036
0.361,0.781,0.161,1.106,0.235,0.980
0.429,0.666,0.292,1.084,0.222,1.061
0.494,0.607,0.359,0.989,0.326,0.894
0.493,0.679,0.319,1.027,0.298,0.945
0.312,0.749,0.237,0.991,0.441,0.813
0.376,0.728,0.302,0.853,0.493,0.806
0.497,0.534,0.388,0.763,0.647,0.590
0.401,0.703,0.343,0.871,0.515,0.631
0.017,1.117,-0.147,1.398,-0.016,1.231
0.106,1.096,-0.076,1.285,0.114,1.066
0.303,0.964,0.008,1.224,0.205,0.895
0.255,1.047,-0.077,1.400,-0.090,1.136
0.040,1.178,-0.183,1.409,-0.069,1.121
0.235,0.952,0.095,1.070,0.273,0.754
0.208,1.001,0.089,1.076,0.305,0.762
0.222,1.062,0.132,1.067,0.366,0.740
0.221,1.082,0.089,1.126,0.307,0.814
0.386,0.932,0.248,0.935,0.512,0.547
0.433,0.845,0.305,0.880,0.488,0.584
0.539,0.609,0.562,0.673,0.584,0.527
0.401,0.718,0.449,0.741,0.556,0.550
0.433,0.718,0.390,0.782,0.425,0.678
0.525,0.637,0.436,0.825,0.427,0.706
0.546,0.628,0.442,0.897,0.291,0.857
0.431,0.747,0.221,1.185,0.072,1.102
0.431,0.791,0.174,1.214,0.059,1.082
0.602,0.551,0.412,0.969,0.289,0.925
0.618,0.424,0.554,0.773,0.608,0.556
0.504,0.533,0.485,0.761,0.541,0.631
0.616,0.371,0.614,0.654,0.748,0.490
0.588,0.378,0.645,0.569,0.863,0.415
0.749,0.225,0.789,0.351,0.969,0.320
0.763,0.128,0.929,0.132,1.305,0.029
0.842,0.231,0.847,0.214,1.181,0.056
0.788,0.304,0.877,0.183,1.238,0.044
0.649,0.379,0.759,0.365,1.040,0.251
0.737,0.265,0.960,0.076,1.337,-0.124
0.860,0.127,1.133,-0.052,1.594,-0.354
0.732,0.146,1.083,-0.049,1.502,-0.226
0.763,0.168,1.025,0.016,1.413,-0.172
0.738,0.165,0.941,0.140,1.273,-0.006
0.663,0.259,0.753,0.303,1.138,0.189
0.538,0.359,0.661,0.275,1.189,0.063
0.475,0.442,0.691,0.203,1.225,0.025
0.474,0.411,0.640,0.228,1.115,0.158
0.247,0.538,0.422,0.427,1.058,0.195
0.302,0.584,0.445,0.530,0.848,0.397
0.368,0.524,0.569,0.439,0.910,0.247
0.368,0.527,0.595,0.470,0.959,0.225
0.267,0.684,0.439,0.468,0.921,0.299
0.345,0.747,0.412,0.504,0.878,0.288
0.458,0.635,0.550,0.541,0.887,0.242
0.370,0.644,0.545,0.548,0.912,0.214
0.436,0.654,0.569,0.413,1.008,0.066
0.497,0.672,0.523,0.499,0.970,0.107
0.300,0.884,0.328,0.765,0.759,0.380
0.355,0.826,0.310,0.903,0.652,0.498
0.172,1.010,0.167,0.860,0.689,0.438
0.370,0.827,0.379,0.717,0.714,0.377
0.364,0.831,0.338,0.731,0.651,0.432
0.445,0.759,0.381,0.745,0.710,0.367
0.464,0.714,0.448,0.654,0.836,0.172
0.485,0.744,0.433,0.674,0.790,0.160
0.297,0.965,0.178,0.935,0.391,0.567
0.272,0.846,0.298,0.831,0.606,0.343
0.266,0.813,0.350,0.917,0.480,0.575
0.190,0.899,0.211,1.017,0.402,0.751
0.292,0.771,0.364,0.812,0.683,0.411
0.398,0.592,0.570,0.617,0.923,0.210
0.514,0.482,0.626,0.430,1.070,0.012
0.333,0.626,0.547,0.535,0.953,0.120
0.393,0.515,0.753,0.290,1.148,-0.015
0.343,0.610,0.613,0.451,0.928,0.144
0.352,0.636,0.594,0.345,1.082,0.009
0.279,0.812,0.376,0.609,0.886,0.201
0.260,0.906,0.210,0.864,0.593,0.450
0.216,1.040,0.153,1.049,0.393,0.584
0.327,0.874,0.314,0.849,0.635,0.333
0.382,0.759,0.490,0.681,0.763,0.259
0.218,0.952,0.309,0.900,0.593,0.472
0.358,0.744,0.450,0.836,0.520,0.546
0.337,0.844,0.223,1.054,0.120,1.022
0.360,0.721,0.409,0.859,0.322,0.896
0.402,0.709,0.380,0.943,0.283,0.923
0.347,0.752,0.409,0.942,0.288,1.000
0.109,0.965,0.241,1.073,0.234,1.107
0.037,1.032,0.183,1.081,0.157,1.145
0.008,1.119,0.117,1.099,0.171,1.106
0.284,0.734,0.494,0.739,0.577,0.692
0.405,0.477,0.764,0.476,0.743,0.540
0.240,0.566,0.661,0.492,0.895,0.412
0.348,0.486,0.727,0.336,0.983,0.257
0.299,0.586,0.574,0.591,0.783,0.534
0.350,0.547,0.579,0.558,0.871,0.441
0.369,0.546,0.651,0.582,0.939,0.393
0.315,0.630,0.464,0.754,0.789,0.570
0.206,0.734,0.467,0.650,0.827,0.535
0.432,0.504,0.725,0.514,0.955,0.403
0.443,0.549,0.652,0.614,0.796,0.592
0.492,0.502,0.556,0.666,0.710,0.629
0.390,0.687,0.280,0.948,0.361,0.998
0.332,0.730,0.263,1.038,0.264,1.051
0.364,0.645,0.246,1.086,0.258,1.045
0.290,0.667,0.169,1.159,0.235,1.143
0.436,0.512,0.197,1.042,0.197,1.111
0.478,0.522,0.277,0.871,0.396,0.884
0.460,0.468,0.355,0.785,0.604,0.686
0.455,0.467,0.238,0.970,0.444,0.878
0.528,0.507,0.367,0.781,0.573,0.752
0.426,0.517,0.366,0.864,0.557,0.787
0.197,0.722,0.158,1.146,0.213,1.228
0.339,0.563,0.278,1.092,0.275,1.120
0.437,0.538,0.486,0.729,0.674,0.704
0.498,0.501,0.621,0.663,0.687,0.572
0.754,0.210,0.768,0.581,0.726,0.528
0.707,0.154,0.737,0.587,0.702,0.527
0.619,0.286,0.590,0.672,0.499,0.774
0.554,0.419,0.478,0.778,0.416,0.836
0.685,0.306,0.510,0.767,0.460,0.791
0.503,0.403,0.560,0.581,0.671,0.543
0.472,0.516,0.561,0.546,0.729,0.441
0.529,0.429,0.562,0.656,0.678,0.466
0.579,0.391,0.567,0.601,0.846,0.256
0.556,0.370,0.635,0.517,1.032,0.031
0.423,0.604,0.404,0.722,0.791,0.281
0.561,0.459,0.582,0.703,0.893,0.171
0.632,0.431,0.703,0.547,1.080,-0.071
0.500,0.505,0.599,0.629,0.906,0.148
0.520,0.633,0.475,0.703,0.727,0.301
0.584,0.521,0.505,0.678,0.697,0.438
0.627,0.347,0.661,0.414,0.991,0.163
0.549,0.391,0.666,0.473,1.056,0.023
0.353,0.556,0.529,0.580,0.912,0.236
0.143,0.792,0.205,0.908,0.613,0.549
0.138,0.635,0.316,0.754,0.852,0.350
-0.014,0.960,0.131,0.996,0.575,0.540
0.108,0.807,0.302,0.755,0.788,0.314
0.206,0.806,0.228,0.766,0.775,0.392
0.131,0.862,0.217,0.779,0.713,0.491
-0.101,1.025,0.074,0.803,0.676,0.635
0.015,0.932,0.211,0.663,0.838,0.368
-0.287,1.268,-0.210,1.161,0.351,0.832
-0.204,1.219,-0.159,1.107,0.388,0.799
-0.200,1.164,-0.125,1.162,0.369,0.784
-0.231,1.133,-0.064,1.205,0.256,0.922
-0.144,1.213,-0.135,1.291,0.197,1.029
0.082,0.937,0.187,1.019,0.524,0.536
-0.071,1.148,-0.030,1.342,0.241,0.947
-0.028,1.187,-0.118,1.434,0.075,1.173
0.072,1.105,-0.069,1.328,0.120,1.137
0.237,0.850,0.188,0.976,0.473,0.757
0.331,0.814,0.208,1.057,0.415,0.963
0.325,0.794,0.264,0.948,0.574,0.831
0.351,0.873,0.216,1.005,0.373,0.958
0.387,0.732,0.345,0.885,0.532,0.704
0.427,0.696,0.418,0.815,0.580,0.766
0.399,0.731,0.334,0.818,0.578,0.749
0.353,0.798,0.174,0.927,0.494,0.814
0.266,0.822,0.099,1.093,0.448,0.786
0.183,0.839,0.194,1.048,0.470,0.757
0.211,0.800,0.302,1.006,0.464,0.683
0.141,0.764,0.355,0.899,0.535,0.617
0.233,0.631,0.567,0.595,0.876,0.212
-0.008,0.958,0.214,0.978,0.414,0.656
0.251,0.707,0.439,0.764,0.624,0.380
0.347,0.593,0.458,0.687,0.739,0.319
0.384,0.567,0.503,0.641,0.707,0.327
0.446,0.553,0.489,0.617,0.767,0.282
0.426,0.576,0.430,0.644,0.671,0.371
0.290,0.685,0.408,0.606,0.745,0.195
0.370,0.617,0.497,0.528,0.816,0.239
0.481,0.463,0.605,0.368,1.056,0.059
0.391,0.588,0.486,0.399,1.014,0.076
0.338,0.655,0.412,0.428,0.970,0.204
0.291,0.671,0.437,0.444,1.002,0.187
0.214,0.908,0.148,0.761,0.665,0.491
0.129,0.989,-0.028,0.987,0.459,0.766
0.333,0.748,0.257,0.629,0.886,0.355
0.261,0.884,0.077,0.882,0.619,0.608
0.309,0.820,0.056,0.963,0.489,0.844
0.187,0.971,-0.220,1.237,0.241,1.067
0.232,0.900,-0.076,1.128,0.293,0.981
0.327,0.773,0.048,0.988,0.481,0.759
0.297,0.857,0.109,0.803,0.613,0.646
0.341,0.708,0.212,0.700,0.757,0.494
0.295,0.709,0.291,0.760,0.775,0.471
0.289,0.816,0.335,0.795,0.718,0.491
0.183,0.999,0.149,0.933,0.599,0.587
0.226,0.956,0.266,0.838,0.718,0.487
0.253,0.965,0.177,0.874,0.703,0.465
0.250,0.863,0.283,0.696,0.800,0.414
0.259,0.912,0.299,0.755,0.825,0.359
0.065,0.989,0.197,0.813,0.682,0.488
0.015,1.019,0.125,0.809,0.633,0.562
0.246,0.793,0.243,0.656,0.808,0.359
0.123,0.779,0.390,0.552,0.870,0.307
0.013,1.032,0.035,0.926,0.501,0.585
0.075,0.971,0.191,0.754,0.585,0.452
0.060,0.989,0.278,0.629,0.713,0.292
0.073,0.991,0.235,0.861,0.564,0.520
-0.047,1.181,0.079,0.925,0.515,0.671
-0.173,1.198,0.026,1.000,0.465,0.631
-0.010,1.080,0.241,0.847,0.682,0.492
-0.013,1.165,0.119,0.925,0.625,0.576
-0.071,1.194,0.080,0.959,0.537,0.722
-0.188,1.211,0.019,1.016,0.567,0.700
-0.209,1.321,-0.105,1.242,0.294,0.972
-0.115,1.192,0.067,0.959,0.556,0.679
0.014,1.046,0.179,0.789,0.729,0.561
-0.011,1.092,0.099,0.938,0.456,0.831
0.069,1.024,0.139,0.883,0.512,0.828
0.115,0.919,0.176,0.946,0.486,0.905
0.060,1.009,0.094,0.998,0.374,0.910
0.210,0.850,0.167,0.887,0.394,0.858
0.185,0.865,0.200,0.749,0.556,0.710
0.451,0.684,0.407,0.572,0.723,0.506
0.438,0.753,0.337,0.705,0.662,0.612
0.315,0.791,0.304,0.800,0.467,0.847
0.635,0.483,0.652,0.386,0.813,0.505
0.539,0.564,0.605,0.549,0.655,0.621
0.506,0.501,0.679,0.490,0.775,0.398
0.369,0.534,0.609,0.612,0.790,0.464
0.405,0.443,0.669,0.537,0.839,0.479
0.206,0.600,0.457,0.812,0.622,0.603
0.229,0.676,0.461,0.723,0.650,0.629
0.294,0.495,0.642,0.567,0.811,0.433
0.367,0.394,0.834,0.301,1.130,0.055
0.413,0.333,0.872,0.333,1.060,0.089
0.512,0.250,0.994,0.096,1.276,-0.097
0.444,0.349,0.797,0.340,1.000,0.126
0.436,0.408,0.625,0.577,0.760,0.443
0.335,0.496,0.606,0.561,0.851,0.335
0.360,0.545,0.591,0.583,0.711,0.479
0.321,0.523,0.557,0.718,0.622,0.573
0.364,0.446,0.574,0.651,0.670,0.408
0.320,0.670,0.365,0.765,0.564,0.460
0.180,0.790,0.314,0.816,0.469,0.570
0.317,0.669,0.425,0.763,0.613,0.392
0.386,0.605,0.547,0.664,0.815,0.220
0.340,0.676,0.534,0.648,0.891,0.138
0.203,0.876,0.248,0.860,0.700,0.321
0.434,0.765,0.326,0.892,0.639,0.406
0.394,0.752,0.403,0.726,0.751,0.195
0.492,0.716,0.336,0.886,0.595,0.362
0.595,0.624,0.389,0.782,0.750,0.323
0.652,0.666,0.393,0.776,0.702,0.321
0.643,0.560,0.535,0.581,0.921,0.138
0.412,0.729,0.333,0.831,0.665,0.381
0.284,0.882,0.259,0.881,0.627,0.452
0.249,0.987,0.043,1.177,0.392,0.677
0.298,0.974,0.185,1.019,0.516,0.470
0.302,0.830,0.361,0.737,0.749,0.308
0.377,0.757,0.376,0.787,0.671,0.342
0.376,0.773,0.443,0.781,0.651,0.352
0.196,0.839,0.335,0.893,0.537,0.438
0.186,0.837,0.308,0.885,0.437,0.473
0.206,0.900,0.320,0.875,0.439,0.522
0.012,1.173,-0.075,1.323,0.017,0.936
0.061,1.188,-0.019,1.309,-0.096,1.141
0.003,1.255,-0.099,1.433,-0.307,1.289
0.062,1.082,0.128,1.294,-0.166,1.175
0.104,1.101,0.084,1.306,-0.119,1.169
0.185,1.020,0.075,1.327,-0.028,0.994
0.093,1.084,-0.032,1.426,-0.124,1.112
0.394,0.744,0.430,0.932,0.329,0.705
0.443,0.642,0.511,0.916,0.297,0.753
0.413,0.650,0.509,0.829,0.477,0.656
0.442,0.553,0.567,0.743,0.585,0.542
0.364,0.594,0.490,0.782,0.618,0.545
0.268,0.714,0.378,0.822,0.514,0.627
0.286,0.867,0.165,0.987,0.361,0.775
0.504,0.515,0.528,0.558,0.847,0.304
0.524,0.597,0.448,0.574,0.841,0.254
0.671,0.369,0.583,0.496,0.946,0.091
0.662,0.377,0.531,0.495,0.924,0.183
0.419,0.492,0.399,0.628,0.772,0.371
0.488,0.432,0.557,0.597,0.911,0.190
0.320,0.590,0.538,0.631,0.729,0.435
0.417,0.477,0.612,0.551,0.906,0.373
0.507,0.458,0.579,0.616,0.756,0.534
0.408,0.604,0.438,0.715,0.603,0.671
0.441,0.571,0.392,0.670,0.647,0.678
0.445,0.601,0.360,0.678,0.638,0.631
0.388,0.649,0.228,0.737,0.629,0.601
0.398,0.726,0.240,0.709,0.630,0.562
0.533,0.623,0.307,0.749,0.602,0.639
0.532,0.716,0.251,0.756,0.563,0.658
0.532,0.722,0.105,0.918,0.350,0.906
0.480,0.795,0.091,0.976,0.218,1.021
0.425,0.807,0.044,1.106,0.061,1.215
0.464,0.800,0.219,0.933,0.245,1.086
0.663,0.569,0.509,0.600,0.671,0.676
0.636,0.585,0.459,0.568,0.626,0.760
0.515,0.592,0.475,0.516,0.692,0.619
0.645,0.437,0.613,0.381,0.816,0.402
0.649,0.309,0.847,0.140,1.159,0.064
0.419,0.574,0.562,0.397,0.915,0.328
0.461,0.551,0.583,0.451,0.893,0.320
0.312,0.635,0.478,0.622,0.761,0.422
0.440,0.456,0.630,0.490,0.934,0.208
0.524,0.413,0.695,0.394,0.997,0.230
0.647,0.217,0.992,0.080,1.350,-0.166
0.597,0.269,0.904,0.225,1.173,0.010
0.551,0.319,0.891,0.351,1.056,0.161
0.525,0.415,0.783,0.470,0.984,0.175
0.394,0.449,0.745,0.551,0.825,0.349
0.400,0.489,0.676,0.550,0.880,0.386
0.451,0.459,0.601,0.639,0.766,0.480
0.310,0.575,0.488,0.755,0.666,0.607
0.392,0.491,0.588,0.569,0.650,0.611
0.531,0.399,0.678,0.500,0.629,0.499
0.471,0.462,0.660,0.401,0.784,0.374
0.608,0.399,0.606,0.520,0.659,0.487
0.544,0.403,0.617,0.369,0.878,0.239
0.614,0.404,0.570,0.413,0.787,0.349
0.624,0.339,0.670,0.311,1.034,0.100
0.667,0.267,0.792,0.266,0.984,0.235
0.681,0.219,0.705,0.408,0.921,0.370
0.788,0.166,0.828,0.240,1.132,0.097
0.732,0.056,0.925,0.156,1.289,-0.083
0.738,0.111,0.885,0.243,1.073,0.210
0.673,0.336,0.625,0.536,0.750,0.601
0.664,0.239,0.764,0.390,0.924,0.491
0.739,0.135,0.802,0.377,0.899,0.430
0.753,0.146,0.707,0.520,0.701,0.691
0.785,0.090,0.793,0.407,0.765,0.650
0.671,0.098,0.754,0.376,0.924,0.491
0.509,0.404,0.495,0.597,0.724,0.644
0.377,0.549,0.334,0.748,0.643,0.642
0.384,0.599,0.335,0.740,0.789,0.517
0.272,0.582,0.347,0.782,0.706,0.619
0.214,0.589,0.450,0.740,0.779,0.480
0.314,0.531,0.518,0.697,0.806,0.461
0.174,0.800,0.226,0.988,0.412,0.921
0.196,0.808,0.207,1.034,0.394,0.887
0.211,0.740,0.343,0.785,0.591,0.667
0.247,0.557,0.458,0.588,0.729,0.561
0.361,0.523,0.496,0.483,0.907,0.353
0.414,0.516,0.528,0.540,0.897,0.356
