0.479,0.436,0.747,0.395,1.052,0.103
0.473,0.371,0.853,0.283,1.133,-0.011
0.558,0.311,0.772,0.393,1.052,0.085
0.614,0.249,0.778,0.364,0.956,0.154
0.584,0.259,0.727,0.412,0.991,0.123
0.661,0.240,0.820,0.338,1.107,0.125
0.552,0.374,0.610,0.525,0.948,0.381
0.583,0.428,0.447,0.652,0.925,0.430
0.611,0.367,0.478,0.590,0.913,0.355
0.677,0.269,0.542,0.630,0.959,0.332
0.551,0.459,0.436,0.702,0.664,0.694
0.626,0.449,0.444,0.716,0.683,0.676
0.652,0.274,0.698,0.319,1.140,0.102
0.760,0.220,0.634,0.425,0.967,0.297
0.703,0.320,0.571,0.370,1.003,0.263
0.608,0.485,0.469,0.602,0.780,0.472
0.644,0.432,0.533,0.636,0.799,0.423
0.498,0.605,0.390,0.746,0.795,0.457
0.474,0.544,0.393,0.784,0.853,0.348
0.434,0.759,0.241,0.893,0.667,0.592
0.407,0.725,0.348,0.785,0.760,0.405
0.336,0.753,0.281,0.781,0.771,0.384
0.335,0.775,0.243,0.784,0.776,0.417
0.352,0.659,0.397,0.567,1.033,0.171
0.474,0.507,0.473,0.596,0.964,0.307
0.561,0.460,0.476,0.565,0.916,0.367
0.563,0.391,0.531,0.544,0.849,0.389
0.569,0.270,0.605,0.391,0.909,0.312
0.723,0.172,0.654,0.428,0.899,0.289
0.539,0.257,0.492,0.662,0.746,0.515
0.590,0.148,0.710,0.291,0.946,0.248
0.637,0.169,0.793,0.242,1.000,0.192
0.560,0.369,0.699,0.314,0.933,0.227
0.594,0.292,0.683,0.429,0.972,0.258
0.636,0.353,0.701,0.423,1.006,0.284
0.614,0.454,0.506,0.548,0.818,0.453
0.619,0.546,0.441,0.694,0.666,0.624
0.628,0.538,0.364,0.799,0.487,0.784
0.571,0.519,0.281,0.878,0.428,0.863
0.648,0.390,0.537,0.629,0.722,0.538
0.539,0.502,0.435,0.809,0.605,0.685
0.579,0.444,0.499,0.725,0.646,0.561
0.658,0.403,0.496,0.667,0.720,0.487
0.587,0.425,0.531,0.607,0.801,0.430
0.487,0.517,0.452,0.706,0.707,0.504
0.274,0.695,0.229,0.942,0.518,0.643
0.305,0.699,0.170,1.047,0.406,0.793
0.326,0.741,0.116,1.124,0.380,0.812
0.295,0.732,0.111,1.137,0.308,0.887
0.316,0.781,0.157,1.067,0.313,0.920
0.342,0.799,0.074,1.208,0.229,0.948
0.258,0.867,0.039,1.238,0.201,1.012
0.399,0.666,0.247,0.968,0.443,0.712
0.388,0.608,0.240,0.980,0.531,0.642
0.418,0.617,0.196,0.966,0.492,0.795
0.584,0.342,0.465,0.646,0.742,0.531
0.591,0.303,0.599,0.435,0.931,0.415
0.512,0.310,0.449,0.576,0.830,0.506
0.416,0.519,0.366,0.564,0.813,0.580
0.666,0.344,0.595,0.303,1.150,0.197
0.590,0.430,0.536,0.329,1.072,0.283
0.654,0.409,0.552,0.321,1.082,0.238
0.438,0.566,0.378,0.582,0.863,0.462
0.487,0.541,0.398,0.624,0.814,0.490
0.515,0.434,0.405,0.624,0.792,0.493
0.332,0.612,0.357,0.576,0.829,0.447
0.359,0.554,0.386,0.684,0.792,0.523
0.439,0.542,0.240,0.802,0.683,0.653
0.444,0.508,0.289,0.800,0.638,0.701
0.363,0.587,0.359,0.660,0.791,0.589
0.472,0.487,0.555,0.466,1.021,0.347
0.563,0.292,0.612,0.494,1.001,0.372
0.519,0.480,0.538,0.584,0.848,0.483
0.591,0.463,0.565,0.533,0.906,0.447
0.723,0.385,0.552,0.536,0.929,0.394
0.595,0.466,0.480,0.608,0.836,0.467
0.712,0.352,0.619,0.556,0.880,0.395
0.572,0.531,0.454,0.736,0.756,0.530
0.476,0.701,0.360,0.898,0.605,0.627
0.398,0.696,0.312,0.828,0.685,0.560
0.386,0.695,0.274,0.763,0.717,0.474
0.283,0.785,0.181,0.755,0.854,0.289
0.440,0.718,0.174,0.805,0.759,0.350
0.438,0.664,0.341,0.650,0.867,0.229
0.555,0.609,0.290,0.787,0.670,0.452
0.523,0.696,0.186,0.857,0.558,0.535
0.538,0.690,0.150,0.932,0.378,0.610
0.438,0.689,0.318,0.779,0.676,0.360
0.287,0.845,0.227,0.854,0.580,0.395
0.328,0.858,0.218,0.890,0.618,0.365
0.261,0.909,0.217,0.828,0.654,0.323
0.246,0.721,0.381,0.758,0.761,0.326
0.238,0.779,0.228,0.895,0.585,0.564
0.265,0.675,0.212,0.863,0.612,0.456
0.204,0.757,0.149,0.946,0.579,0.475
0.363,0.643,0.355,0.701,0.763,0.321
0.438,0.545,0.552,0.435,0.890,0.254
0.256,0.704,0.372,0.667,0.594,0.635
0.412,0.477,0.511,0.670,0.643,0.538
0.312,0.550,0.556,0.587,0.713,0.461
0.401,0.421,0.639,0.486,0.894,0.192
0.271,0.585,0.459,0.551,0.828,0.367
0.210,0.714,0.359,0.673,0.698,0.436
0.269,0.641,0.492,0.585,0.872,0.259
0.331,0.668,0.436,0.625,0.763,0.350
0.193,0.870,0.192,0.968,0.435,0.729
0.333,0.778,0.340,0.883,0.528,0.623
0.394,0.759,0.392,0.752,0.573,0.578
0.437,0.719,0.430,0.793,0.567,0.596
0.212,0.902,0.141,1.143,0.172,1.003
0.195,0.848,0.191,0.993,0.411,0.824
-0.016,1.135,-0.191,1.530,-0.132,1.290
-0.023,1.284,-0.355,1.607,-0.225,1.450
-0.020,1.312,-0.381,1.663,-0.283,1.502
-0.060,1.276,-0.282,1.620,-0.131,1.309
0.029,1.187,-0.217,1.474,0.033,1.149
-0.062,1.178,-0.295,1.678,-0.261,1.439
-0.100,1.264,-0.367,1.722,-0.279,1.411
-0.039,1.149,-0.165,1.533,-0.153,1.237
0.082,0.925,-0.004,1.455,-0.066,1.159
0.097,0.936,0.083,1.354,0.068,0.931
0.153,0.874,0.207,1.207,0.193,0.862
0.290,0.746,0.309,1.109,0.219,0.889
0.241,0.848,0.266,1.070,0.306,0.805
0.287,0.747,0.298,1.056,0.398,0.640
0.391,0.705,0.303,1.007,0.382,0.682
0.368,0.628,0.381,0.962,0.516,0.560
0.396,0.651,0.447,0.934,0.419,0.676
0.477,0.559,0.545,0.864,0.471,0.615
0.423,0.634,0.560,0.785,0.534,0.465
0.402,0.737,0.330,1.049,0.313,0.648
0.494,0.606,0.456,0.869,0.481,0.467
0.651,0.402,0.645,0.576,0.809,0.281
0.551,0.560,0.469,0.729,0.593,0.425
0.630,0.481,0.556,0.648,0.703,0.295
0.513,0.605,0.391,0.811,0.576,0.399
0.604,0.590,0.446,0.822,0.523,0.499
0.558,0.631,0.389,0.876,0.501,0.574
0.645,0.496,0.461,0.902,0.621,0.398
0.589,0.516,0.484,0.768,0.739,0.310
0.689,0.340,0.678,0.634,0.975,0.154
0.629,0.460,0.652,0.703,0.792,0.275
0.466,0.518,0.582,0.776,0.582,0.472
0.491,0.472,0.617,0.708,0.657,0.376
0.182,0.764,0.258,1.083,0.335,0.749
0.258,0.757,0.321,1.034,0.372,0.740
0.427,0.690,0.334,1.030,0.268,0.923
0.279,0.806,0.200,1.135,0.158,1.053
0.226,0.751,0.348,1.003,0.349,0.886
0.288,0.714,0.343,0.984,0.214,0.946
0.375,0.657,0.445,0.849,0.552,0.564
0.513,0.471,0.613,0.684,0.730,0.492
0.529,0.493,0.569,0.643,0.668,0.630
0.650,0.347,0.745,0.401,0.910,0.382
0.600,0.409,0.656,0.531,0.887,0.389
0.387,0.573,0.426,0.677,0.727,0.577
0.428,0.540,0.506,0.557,0.880,0.406
0.246,0.720,0.326,0.721,0.699,0.566
0.057,0.881,0.232,0.830,0.598,0.666
0.160,0.713,0.479,0.582,0.905,0.353
0.237,0.673,0.480,0.508,0.912,0.387
0.125,0.751,0.480,0.406,0.984,0.277
0.102,0.719,0.566,0.459,0.885,0.410
0.398,0.408,0.848,0.141,1.196,0.094
0.396,0.416,0.761,0.236,1.200,0.085
0.290,0.542,0.652,0.251,1.235,0.074
0.285,0.489,0.653,0.410,1.081,0.265
0.414,0.454,0.639,0.459,1.022,0.288
0.488,0.416,0.732,0.312,1.171,0.107
0.415,0.462,0.605,0.540,0.905,0.374
0.329,0.516,0.580,0.482,0.961,0.325
0.402,0.492,0.605,0.437,1.055,0.212
0.533,0.336,0.645,0.543,1.014,0.265
0.541,0.311,0.763,0.415,1.136,0.190
0.578,0.279,0.820,0.428,1.189,0.144
0.614,0.347,0.707,0.525,0.990,0.309
0.440,0.492,0.623,0.564,1.015,0.325
0.545,0.428,0.531,0.605,0.952,0.399
0.576,0.454,0.561,0.565,0.877,0.396
0.255,0.799,0.171,1.058,0.430,0.827
0.163,0.793,0.120,1.101,0.380,0.862
0.313,0.752,0.149,0.989,0.488,0.726
0.476,0.607,0.273,0.721,0.696,0.510
0.368,0.758,0.138,0.802,0.652,0.550
0.442,0.622,0.292,0.770,0.704,0.470
0.338,0.737,0.141,1.008,0.568,0.571
0.315,0.792,0.039,1.207,0.274,0.825
0.421,0.698,0.139,1.183,0.278,0.816
0.499,0.593,0.339,0.893,0.498,0.637
0.442,0.575,0.312,0.908,0.514,0.635
0.481,0.629,0.311,0.894,0.471,0.634
0.347,0.700,0.254,0.971,0.339,0.769
0.390,0.636,0.203,1.031,0.280,0.823
0.381,0.559,0.466,0.803,0.504,0.584
0.259,0.720,0.457,0.768,0.573,0.488
0.245,0.761,0.300,0.867,0.436,0.567
0.282,0.872,0.195,0.932,0.386,0.638
0.402,0.694,0.432,0.702,0.531,0.553
0.346,0.669,0.393,0.703,0.614,0.521
0.407,0.644,0.422,0.823,0.505,0.631
0.391,0.673,0.434,0.802,0.515,0.572
0.499,0.572,0.520,0.719,0.559,0.562
0.602,0.452,0.592,0.614,0.661,0.498
0.562,0.489,0.512,0.693,0.594,0.525
0.743,0.380,0.731,0.465,0.772,0.357
0.394,0.677,0.431,0.739,0.587,0.497
0.355,0.771,0.376,0.774,0.598,0.460
0.337,0.830,0.234,1.070,0.322,0.689
0.444,0.759,0.341,1.018,0.354,0.562
0.412,0.774,0.331,0.958,0.400,0.497
0.311,0.897,0.087,1.214,0.172,0.729
0.205,0.923,0.066,1.276,0.084,0.879
0.334,0.869,0.060,1.210,0.162,0.875
0.328,0.980,0.033,1.218,0.028,1.004
0.426,0.815,0.142,1.214,0.156,0.920
0.687,0.474,0.479,0.891,0.457,0.624
0.616,0.394,0.611,0.718,0.604,0.367
0.472,0.586,0.512,0.937,0.477,0.458
0.531,0.504,0.555,0.860,0.701,0.260
0.575,0.421,0.642,0.772,0.838,0.049
0.480,0.523,0.582,0.806,0.795,0.054
0.418,0.672,0.508,0.806,0.753,0.080
0.336,0.670,0.560,0.747,0.808,0.056
0.307,0.655,0.562,0.722,0.863,0.067
0.170,0.800,0.387,0.918,0.759,0.215
0.191,0.816,0.474,0.770,0.925,0.030
0.027,0.987,0.219,0.890,0.777,0.277
-0.037,0.971,0.358,0.771,0.834,0.265
0.010,0.950,0.353,0.672,0.960,0.122
-0.005,0.887,0.363,0.787,0.913,0.204
0.218,0.774,0.452,0.833,0.816,0.240
0.191,0.886,0.266,0.994,0.646,0.492
0.283,0.812,0.289,0.971,0.651,0.445
0.316,0.731,0.378,0.970,0.722,0.362
0.237,0.829,0.267,1.023,0.654,0.362
0.183,0.893,0.147,1.193,0.506,0.484
0.162,0.878,0.156,1.171,0.468,0.504
0.443,0.670,0.430,0.882,0.670,0.230
0.515,0.696,0.399,0.854,0.651,0.310
0.676,0.539,0.565,0.745,0.743,0.246
0.548,0.695,0.372,0.889,0.616,0.379
0.697,0.517,0.484,0.834,0.537,0.447
0.547,0.611,0.400,0.915,0.379,0.564
0.499,0.587,0.447,0.849,0.370,0.615
0.573,0.501,0.541,0.681,0.610,0.430
0.584,0.492,0.497,0.733,0.512,0.581
0.449,0.553,0.461,0.688,0.492,0.659
0.578,0.472,0.515,0.674,0.563,0.573
0.637,0.415,0.669,0.488,0.776,0.349
0.690,0.294,0.712,0.498,0.616,0.452
0.525,0.374,0.600,0.569,0.573,0.602
0.652,0.324,0.686,0.457,0.662,0.512
0.628,0.366,0.662,0.472,0.802,0.397
0.577,0.405,0.506,0.740,0.653,0.543
0.815,0.228,0.724,0.460,0.873,0.401
0.692,0.362,0.611,0.657,0.713,0.540
0.738,0.325,0.688,0.431,0.936,0.252
0.818,0.208,0.817,0.258,0.987,0.245
0.747,0.147,0.893,0.195,1.147,0.084
0.725,0.337,0.690,0.414,0.849,0.337
0.688,0.366,0.697,0.480,0.766,0.446
0.626,0.316,0.750,0.350,0.914,0.263
0.622,0.228,0.947,0.161,1.117,0.170
0.656,0.187,0.981,0.151,0.991,0.217
0.578,0.422,0.680,0.433,0.716,0.524
0.531,0.386,0.640,0.495,0.733,0.514
0.550,0.293,0.663,0.547,0.711,0.560
0.417,0.458,0.555,0.676,0.595,0.679
0.428,0.584,0.355,0.893,0.300,0.864
0.385,0.559,0.338,0.853,0.451,0.790
0.471,0.457,0.473,0.706,0.612,0.606
0.431,0.580,0.291,0.859,0.424,0.802
0.477,0.483,0.416,0.666,0.675,0.505
0.497,0.526,0.420,0.668,0.605,0.634
0.523,0.540,0.516,0.573,0.604,0.611
0.404,0.625,0.416,0.499,0.686,0.553
0.561,0.296,0.757,0.146,1.078,0.161
0.523,0.300,0.737,0.227,0.996,0.338
0.544,0.334,0.752,0.332,0.949,0.404
0.562,0.268,0.726,0.438,0.774,0.430
0.471,0.312,0.751,0.378,0.857,0.308
0.620,0.263,0.735,0.356,0.916,0.236
0.663,0.268,0.677,0.464,0.776,0.302
0.643,0.271,0.812,0.423,0.881,0.079
0.566,0.385,0.725,0.518,0.784,0.255
0.771,0.223,0.910,0.403,0.878,0.239
0.798,0.252,0.801,0.504,0.848,0.331
0.771,0.208,0.742,0.510,0.847,0.389
0.672,0.135,0.943,0.318,0.918,0.437
0.734,0.126,0.905,0.392,0.870,0.469
0.723,0.250,0.822,0.543,0.866,0.446
0.542,0.439,0.571,0.782,0.621,0.715
0.598,0.372,0.641,0.618,0.811,0.484
0.477,0.503,0.491,0.813,0.661,0.685
0.376,0.666,0.338,0.961,0.469,0.863
0.283,0.824,0.200,1.009,0.325,0.896
0.524,0.487,0.650,0.603,0.788,0.313
0.452,0.546,0.614,0.732,0.607,0.554
0.408,0.624,0.559,0.752,0.641,0.540
0.444,0.661,0.531,0.759,0.602,0.523
0.369,0.616,0.593,0.688,0.751,0.457
0.447,0.683,0.472,0.906,0.478,0.757
0.404,0.684,0.477,0.941,0.328,0.898
0.457,0.683,0.388,1.016,0.313,0.876
0.264,0.692,0.395,0.992,0.309,0.858
0.390,0.578,0.587,0.680,0.648,0.509
0.461,0.545,0.564,0.666,0.722,0.393
0.331,0.685,0.283,0.930,0.331,0.801
0.358,0.719,0.283,0.994,0.319,0.779
0.351,0.630,0.348,0.884,0.446,0.708
0.285,0.724,0.063,1.190,0.146,0.999
0.372,0.719,0.081,1.224,0.148,1.030
0.255,0.824,0.050,1.234,0.151,1.091
0.431,0.629,0.268,0.894,0.597,0.615
0.428,0.862,0.072,1.000,0.366,0.835
0.136,1.064,-0.186,1.288,0.091,1.072
0.001,1.134,-0.209,1.295,0.227,0.973
0.150,1.056,0.037,1.177,0.247,0.904
-0.198,1.514,-0.407,1.522,-0.168,1.308
-0.099,1.367,-0.354,1.474,-0.095,1.196
-0.133,1.314,-0.210,1.441,0.076,1.080
0.071,1.182,0.029,1.220,0.239,0.887
0.014,1.203,-0.035,1.346,0.148,0.989
0.078,1.104,0.112,1.211,0.307,0.862
0.341,0.907,0.293,0.997,0.427,0.774
0.349,0.789,0.447,0.882,0.560,0.600
0.374,0.785,0.373,0.936,0.454,0.728
0.463,0.719,0.390,0.867,0.546,0.683
0.382,0.734,0.218,1.067,0.326,0.865
0.289,0.726,0.316,0.815,0.633,0.615
0.396,0.624,0.311,0.840,0.568,0.579
0.431,0.582,0.340,0.712,0.690,0.468
0.527,0.454,0.500,0.536,0.857,0.415
0.459,0.440,0.484,0.554,1.013,0.244
0.308,0.676,0.321,0.795,0.767,0.428
0.331,0.649,0.414,0.596,0.876,0.337
0.370,0.680,0.406,0.655,0.844,0.460
0.367,0.773,0.204,0.825,0.740,0.593
0.406,0.815,0.123,0.830,0.647,0.648
0.349,0.816,0.084,0.954,0.468,0.828
0.388,0.783,0.065,0.932,0.409,0.891
0.395,0.693,0.186,0.768,0.675,0.534
0.372,0.723,0.266,0.676,0.720,0.390
0.343,0.856,0.159,0.766,0.691,0.416
0.277,0.875,0.090,0.898,0.591,0.507
0.319,0.720,0.241,0.812,0.607,0.387
0.220,0.768,0.120,0.953,0.544,0.414
0.360,0.483,0.488,0.678,0.884,0.175
0.524,0.381,0.593,0.597,0.901,0.271
0.461,0.378,0.756,0.396,1.128,0.055
0.410,0.443,0.692,0.493,0.985,0.130
0.354,0.465,0.667,0.450,0.967,0.195
0.403,0.477,0.623,0.570,0.844,0.266
0.252,0.801,0.279,0.931,0.489,0.709
0.339,0.683,0.384,0.793,0.662,0.586
0.421,0.543,0.504,0.645,0.706,0.485
0.558,0.470,0.506,0.679,0.579,0.596
0.562,0.439,0.626,0.617,0.710,0.358
0.447,0.644,0.423,0.725,0.583,0.478
0.361,0.562,0.531,0.577,0.740,0.308
0.416,0.560,0.487,0.588,0.825,0.248
0.454,0.550,0.485,0.594,0.802,0.275
0.270,0.703,0.326,0.804,0.619,0.529
0.469,0.541,0.430,0.792,0.662,0.500
0.405,0.658,0.380,0.885,0.497,0.712
0.424,0.643,0.388,0.801,0.535,0.570
0.491,0.577,0.478,0.614,0.684,0.418
0.606,0.388,0.606,0.492,0.882,0.203
0.758,0.207,0.655,0.562,0.838,0.263
0.657,0.389,0.475,0.633,0.613,0.532
0.676,0.423,0.449,0.701,0.635,0.443
0.706,0.310,0.534,0.515,0.874,0.293
0.683,0.365,0.528,0.436,0.971,0.263
0.664,0.387,0.592,0.369,0.939,0.318
0.569,0.414,0.577,0.426,0.905,0.306
0.610,0.333,0.661,0.283,0.982,0.275
0.672,0.343,0.528,0.469,0.839,0.363
0.679,0.446,0.437,0.564,0.725,0.466
0.618,0.487,0.365,0.637,0.730,0.476
0.550,0.511,0.418,0.728,0.693,0.449
0.488,0.596,0.336,0.740,0.657,0.426
0.518,0.618,0.401,0.825,0.596,0.480
0.570,0.437,0.620,0.549,0.864,0.210
0.590,0.443,0.622,0.528,0.788,0.330
0.636,0.378,0.704,0.431,0.955,0.188
0.623,0.340,0.697,0.495,0.859,0.332
0.480,0.446,0.650,0.454,0.948,0.236
0.562,0.386,0.705,0.418,0.929,0.282
0.580,0.331,0.846,0.360,1.105,0.157
0.575,0.253,0.828,0.343,1.102,0.179
0.523,0.296,0.918,0.207,1.194,0.040
0.365,0.481,0.677,0.411,0.880,0.445
0.460,0.330,0.761,0.429,0.899,0.387
0.410,0.487,0.613,0.587,0.850,0.440
0.511,0.561,0.451,0.772,0.692,0.642
0.418,0.672,0.331,0.927,0.461,0.822
0.549,0.384,0.569,0.815,0.630,0.734
0.622,0.372,0.575,0.711,0.630,0.679
0.676,0.324,0.550,0.722,0.601,0.816
0.701,0.302,0.650,0.732,0.504,0.873
0.659,0.214,0.775,0.531,0.675,0.686
0.586,0.343,0.697,0.523,0.671,0.679
0.641,0.285,0.700,0.387,0.712,0.601
0.719,0.184,0.758,0.352,0.872,0.390
0.678,0.196,0.762,0.309,0.940,0.309
0.655,0.084,0.919,0.129,1.096,0.081
0.684,0.155,0.977,0.092,1.108,0.074
0.676,0.218,0.989,0.272,0.968,0.186
0.660,0.150,1.057,0.168,1.121,0.035
0.526,0.293,0.860,0.401,0.831,0.283
0.571,0.270,0.775,0.495,0.730,0.410
0.631,0.229,0.681,0.537,0.721,0.448
0.456,0.402,0.420,0.836,0.505,0.574
0.392,0.583,0.335,0.804,0.477,0.620
0.348,0.698,0.278,0.726,0.539,0.544
0.369,0.682,0.254,0.748,0.505,0.531
0.498,0.487,0.367,0.607,0.706,0.372
0.423,0.573,0.277,0.701,0.680,0.443
0.336,0.662,0.231,0.708,0.711,0.371
0.335,0.685,0.255,0.632,0.827,0.236
0.278,0.729,0.335,0.666,0.849,0.227
0.352,0.658,0.436,0.632,0.822,0.325
0.327,0.752,0.299,0.791,0.504,0.652
0.260,0.744,0.345,0.766,0.559,0.644
0.256,0.787,0.425,0.767,0.590,0.523
0.432,0.570,0.670,0.441,0.887,0.227
0.453,0.589,0.637,0.520,0.781,0.307
0.393,0.643,0.535,0.699,0.560,0.563
0.382,0.671,0.505,0.719,0.432,0.612
0.295,0.801,0.351,0.817,0.423,0.565
0.386,0.735,0.368,0.959,0.205,0.807
0.272,0.773,0.308,0.936,0.224,0.848
0.428,0.607,0.406,0.859,0.368,0.706
0.362,0.639,0.468,0.791,0.495,0.463
0.447,0.533,0.554,0.779,0.496,0.535
0.435,0.590,0.461,0.859,0.476,0.620
0.557,0.510,0.505,0.738,0.618,0.476
0.473,0.551,0.567,0.666,0.662,0.544
0.545,0.364,0.689,0.556,0.773,0.354
0.401,0.471,0.536,0.719,0.758,0.357
0.270,0.676,0.346,0.923,0.495,0.591
0.270,0.880,0.120,1.065,0.319,0.728
0.419,0.730,0.083,1.094,0.267,0.742
0.419,0.798,0.110,1.052,0.183,0.888
0.392,0.750,0.191,0.989,0.320,0.847
0.516,0.611,0.358,0.858,0.465,0.749
0.522,0.638,0.281,1.021,0.315,0.841
0.615,0.553,0.342,0.885,0.442,0.756
0.677,0.492,0.392,0.787,0.665,0.501
0.662,0.582,0.296,0.864,0.579,0.622
0.646,0.516,0.408,0.830,0.455,0.751
0.667,0.520,0.471,0.838,0.546,0.658
0.610,0.592,0.364,0.853,0.440,0.868
0.654,0.459,0.568,0.713,0.601,0.676
0.501,0.624,0.324,0.858,0.424,0.848
0.446,0.707,0.206,0.989,0.301,0.991
0.459,0.674,0.228,0.873,0.381,0.893
0.459,0.696,0.112,1.001,0.341,0.958
0.567,0.621,0.260,0.839,0.491,0.805
0.426,0.757,0.081,0.930,0.433,0.883
0.459,0.649,0.221,0.777,0.551,0.771
0.384,0.837,0.107,0.942,0.387,1.013
0.447,0.746,0.196,0.787,0.477,0.921
0.472,0.608,0.321,0.804,0.493,0.894
0.404,0.703,0.362,0.709,0.616,0.762
0.580,0.510,0.412,0.633,0.663,0.680
0.616,0.413,0.578,0.499,0.769,0.516
0.568,0.463,0.392,0.697,0.686,0.695
0.489,0.547,0.378,0.710,0.620,0.761
0.437,0.563,0.463,0.709,0.692,0.729
0.490,0.526,0.601,0.616,0.739,0.744
0.615,0.344,0.762,0.433,0.879,0.543
0.413,0.520,0.570,0.659,0.701,0.773
0.626,0.367,0.604,0.525,0.830,0.617
0.771,0.123,0.756,0.363,0.975,0.446
0.765,0.139,0.789,0.208,1.175,0.246
0.849,-0.016,0.930,0.063,1.251,0.071
0.786,0.065,0.730,0.265,1.131,0.258
0.872,-0.001,0.879,0.034,1.361,0.008
0.827,0.221,0.730,0.293,1.020,0.371
0.884,0.137,0.797,0.217,1.082,0.333
0.872,0.158,0.777,0.293,1.050,0.280
0.908,0.115,0.776,0.332,0.917,0.327
0.802,0.156,0.664,0.449,0.785,0.501
0.684,0.236,0.590,0.588,0.692,0.577
0.832,0.068,0.817,0.266,0.959,0.225
0.642,0.280,0.531,0.594,0.546,0.648
0.719,0.273,0.625,0.426,0.716,0.486
0.811,0.169,0.782,0.236,0.980,0.263
0.738,0.163,0.669,0.408,0.849,0.434
0.681,0.266,0.586,0.555,0.779,0.474
0.774,0.177,0.664,0.508,0.831,0.435
0.675,0.257,0.646,0.467,0.856,0.385
0.602,0.394,0.569,0.480,0.847,0.396
0.390,0.580,0.413,0.770,0.596,0.659
0.201,0.788,0.205,0.942,0.413,0.848
0.126,0.803,0.341,0.810,0.618,0.633
0.191,0.805,0.291,0.924,0.543,0.720
0.221,0.719,0.350,0.847,0.706,0.602
0.127,0.874,0.298,0.834,0.646,0.653
-0.035,0.954,0.168,1.023,0.500,0.823
-0.003,0.889,0.252,0.769,0.738,0.641
0.012,0.917,0.137,0.837,0.768,0.608
-0.032,1.040,-0.013,1.093,0.495,0.890
0.078,0.960,0.104,0.947,0.566,0.872
0.111,0.806,0.242,0.877,0.559,0.836
0.230,0.716,0.448,0.615,0.775,0.558
0.324,0.666,0.469,0.570,0.728,0.544
0.503,0.477,0.680,0.492,0.880,0.411
0.410,0.659,0.425,0.703,0.784,0.560
0.390,0.702,0.316,0.696,0.711,0.583
0.336,0.715,0.400,0.575,0.869,0.407
0.365,0.708,0.481,0.605,0.832,0.403
0.423,0.532,0.593,0.453,0.933,0.341
0.317,0.675,0.542,0.533,0.742,0.535
0.172,0.770,0.510,0.591,0.683,0.619
0.155,0.897,0.434,0.754,0.473,0.856
0.207,0.809,0.479,0.812,0.411,0.904
