-0.447,-0.110,-1.386,-0.120,-0.939,-0.897
-0.107,0.205,-1.034,0.217,-0.668,-0.672
-0.402,0.011,-1.230,0.066,-0.899,-0.841
-0.009,0.352,-0.850,0.416,-0.469,-0.465
0.947,1.274,0.126,1.367,0.405,0.436
0.252,0.598,-0.584,0.577,-0.278,-0.232
0.622,0.973,-0.308,0.966,0.164,0.014
0.434,0.835,-0.511,0.820,-0.026,-0.022
-0.138,0.208,-1.083,0.259,-0.778,-0.683
-0.326,0.015,-1.296,0.028,-0.862,-0.875
-0.339,-0.028,-1.264,0.003,-0.900,-0.916
0.422,0.747,-0.582,0.789,-0.072,-0.132
0.499,0.876,-0.320,0.947,0.058,0.005
0.170,0.548,-0.633,0.550,-0.373,-0.344
0.160,0.523,-0.684,0.546,-0.350,-0.313
0.160,0.453,-0.744,0.515,-0.392,-0.397
0.051,0.343,-0.802,0.415,-0.423,-0.423
0.690,1.081,-0.311,1.011,0.152,0.218
-0.023,0.326,-0.852,0.403,-0.418,-0.503
0.745,1.112,-0.078,1.151,0.165,0.332
0.692,0.984,-0.209,1.084,0.154,0.176
-0.095,0.273,-1.038,0.234,-0.645,-0.613
0.272,0.567,-0.601,0.633,-0.215,-0.288
-0.435,-0.111,-1.211,-0.086,-0.931,-0.942
0.141,0.505,-0.677,0.588,-0.335,-0.299
0.899,1.294,0.025,1.257,0.310,0.425
-0.088,0.292,-0.917,0.346,-0.572,-0.633
0.053,0.389,-0.818,0.443,-0.391,-0.480
0.177,0.507,-0.787,0.491,-0.394,-0.358
0.281,0.683,-0.634,0.713,-0.158,-0.154
0.386,0.648,-0.586,0.713,-0.052,-0.261
-0.087,0.260,-0.917,0.348,-0.574,-0.591
0.117,0.466,-0.721,0.526,-0.315,-0.302
-0.867,-0.480,-1.677,-0.412,-1.326,-1.416
0.309,0.690,-0.577,0.754,-0.224,-0.167
0.119,0.401,-0.753,0.459,-0.444,-0.449
0.115,0.517,-0.690,0.538,-0.342,-0.408
-0.383,-0.059,-1.409,-0.075,-0.871,-0.871
0.347,0.681,-0.540,0.742,-0.170,-0.173
0.162,0.591,-0.696,0.626,-0.313,-0.419
0.707,1.010,-0.174,1.053,0.207,0.211
0.293,0.644,-0.576,0.644,-0.229,-0.179
0.390,0.803,-0.409,0.865,-0.017,-0.119
0.273,0.611,-0.545,0.687,-0.205,-0.270
0.811,1.105,-0.201,1.187,0.203,0.233
-0.325,0.054,-1.188,0.119,-0.891,-0.710
0.188,0.549,-0.709,0.613,-0.355,-0.374
0.362,0.674,-0.574,0.648,-0.183,-0.176
0.148,0.517,-0.711,0.517,-0.326,-0.404
0.129,0.457,-0.811,0.518,-0.442,-0.469
-0.083,0.229,-0.951,0.266,-0.691,-0.522
0.321,0.678,-0.487,0.745,-0.175,-0.155
0.409,0.698,-0.540,0.749,-0.091,-0.126
0.200,0.557,-0.595,0.585,-0.264,-0.293
-0.422,-0.049,-1.347,0.001,-1.018,-0.936
0.525,0.860,-0.395,0.924,-0.014,-0.002
0.022,0.409,-0.823,0.449,-0.474,-0.300
0.681,0.985,-0.213,0.979,0.169,0.105
0.689,0.961,-0.288,1.052,0.192,0.129
0.206,0.536,-0.648,0.689,-0.244,-0.271
0.842,1.220,-0.051,1.247,0.326,0.413
0.157,0.459,-0.749,0.494,-0.379,-0.386
-0.175,0.199,-0.947,0.250,-0.623,-0.647
0.319,0.653,-0.664,0.784,-0.206,-0.186
0.373,0.729,-0.429,0.889,-0.150,-0.173
0.424,0.611,-0.477,0.781,-0.168,-0.158
-0.080,0.186,-0.966,0.405,-0.565,-0.664
0.410,0.762,-0.274,0.825,-0.035,-0.011
0.120,0.471,-0.681,0.470,-0.366,-0.396
0.506,0.858,-0.418,0.882,-0.027,-0.089
0.296,0.630,-0.523,0.672,-0.214,-0.220
1.216,1.551,0.318,1.575,0.684,0.657
0.467,0.743,-0.458,0.741,-0.098,-0.092
-0.344,-0.005,-1.178,0.032,-0.857,-0.811
1.465,1.911,0.634,1.888,0.984,0.998
0.068,0.435,-0.853,0.396,-0.372,-0.440
-0.083,0.235,-0.923,0.324,-0.604,-0.635
0.361,0.690,-0.627,0.692,-0.138,-0.224
0.013,0.308,-0.942,0.408,-0.501,-0.534
0.287,0.670,-0.459,0.792,-0.246,-0.157
0.493,0.796,-0.364,0.826,-0.054,-0.054
-0.049,0.233,-0.854,0.384,-0.505,-0.618
0.113,0.510,-0.728,0.583,-0.247,-0.359
-0.625,-0.341,-1.488,-0.254,-1.154,-1.205
0.725,1.086,-0.254,1.096,0.219,0.179
-0.682,-0.321,-1.596,-0.266,-1.213,-1.192
-0.464,-0.136,-1.305,-0.001,-0.963,-0.887
-0.024,0.344,-0.854,0.419,-0.492,-0.455
0.648,1.022,-0.085,1.106,0.187,0.161
-0.072,0.226,-0.988,0.305,-0.502,-0.521
1.097,1.354,0.010,1.350,0.487,0.455
-0.172,0.167,-1.108,0.191,-0.695,-0.729
0.417,0.753,-0.439,0.774,-0.076,-0.190
0.062,0.480,-0.818,0.511,-0.441,-0.407
0.151,0.447,-0.754,0.470,-0.460,-0.395
1.027,1.421,0.202,1.481,0.597,0.615
-0.052,0.268,-0.910,0.330,-0.571,-0.592
-0.261,0.121,-1.181,0.148,-0.780,-0.825
0.240,0.611,-0.642,0.594,-0.288,-0.228
-0.039,0.305,-0.872,0.430,-0.526,-0.551
-0.234,0.165,-1.109,0.193,-0.713,-0.640
0.725,1.155,-0.078,1.174,0.181,0.319
0.904,1.278,-0.047,1.290,0.403,0.380
0.417,0.766,-0.485,0.831,-0.093,-0.149
0.861,1.175,-0.009,1.220,0.319,0.375
-0.124,0.124,-1.117,0.298,-0.662,-0.664
0.072,0.403,-0.842,0.503,-0.369,-0.425
-0.354,-0.001,-1.177,0.008,-0.885,-0.844
-0.038,0.380,-0.867,0.353,-0.512,-0.574
-0.096,0.365,-0.879,0.381,-0.509,-0.589
-0.597,-0.249,-1.470,-0.216,-1.090,-1.150
0.669,1.040,-0.268,1.006,0.152,0.212
-0.206,0.155,-0.968,0.240,-0.693,-0.629
0.504,0.858,-0.380,0.872,-0.028,-0.022
0.226,0.558,-0.578,0.644,-0.353,-0.364
-0.357,0.013,-1.184,0.069,-0.854,-0.830
-0.267,0.023,-1.070,0.123,-0.781,-0.804
0.194,0.564,-0.637,0.580,-0.340,-0.277
1.029,1.285,0.220,1.388,0.477,0.402
0.322,0.585,-0.577,0.669,-0.193,-0.193
-0.151,0.100,-1.114,0.137,-0.752,-0.700
0.497,0.832,-0.378,0.860,0.032,0.039
0.387,0.706,-0.450,0.798,-0.078,-0.105
0.414,0.729,-0.521,0.813,-0.164,-0.092
0.347,0.659,-0.520,0.717,-0.234,-0.247
0.467,0.780,-0.388,0.881,-0.117,-0.018
0.235,0.597,-0.684,0.593,-0.261,-0.251
0.727,1.129,-0.115,1.118,0.295,0.310
0.287,0.600,-0.640,0.678,-0.177,-0.167
0.905,1.263,0.044,1.230,0.400,0.475
0.890,1.179,-0.059,1.265,0.356,0.330
-0.681,-0.444,-1.561,-0.371,-1.288,-1.253
-0.136,0.179,-0.971,0.176,-0.625,-0.757
-0.146,0.176,-1.028,0.236,-0.657,-0.683
-0.340,-0.005,-1.186,-0.030,-0.879,-0.910
0.485,0.713,-0.510,0.826,-0.108,-0.117
1.074,1.349,0.163,1.401,0.492,0.507
-0.375,-0.067,-1.385,-0.045,-1.003,-0.917
-0.331,0.015,-1.085,0.162,-0.846,-0.738
0.645,0.986,-0.332,1.045,0.165,0.223
0.137,0.411,-0.846,0.517,-0.464,-0.367
0.841,1.245,-0.177,1.254,0.337,0.350
0.366,0.693,-0.552,0.775,-0.141,-0.133
-0.317,0.086,-1.174,0.050,-0.874,-0.841
0.268,0.648,-0.681,0.694,-0.129,-0.301
-0.643,-0.357,-1.577,-0.239,-1.155,-1.156
0.612,0.942,-0.249,0.905,0.083,0.035
0.201,0.585,-0.679,0.648,-0.279,-0.298
0.397,0.773,-0.440,0.836,-0.154,-0.098
0.364,0.666,-0.487,0.774,-0.207,-0.247
0.165,0.478,-0.718,0.550,-0.305,-0.418
-0.342,0.003,-1.231,0.088,-0.819,-0.924
0.192,0.507,-0.754,0.546,-0.268,-0.291
0.509,0.753,-0.471,0.793,-0.024,-0.036
0.407,0.778,-0.426,0.839,-0.043,-0.077
0.863,1.225,-0.048,1.311,0.448,0.347
-0.207,0.139,-1.132,0.209,-0.726,-0.780
0.139,0.411,-0.823,0.456,-0.467,-0.529
0.440,0.787,-0.565,0.732,-0.131,-0.120
-0.355,0.026,-1.158,0.088,-0.719,-0.792
0.705,1.048,-0.183,1.062,0.138,0.147
0.898,1.161,0.044,1.250,0.348,0.282
0.024,0.358,-0.867,0.366,-0.608,-0.544
0.284,0.622,-0.576,0.653,-0.208,-0.171
0.330,0.697,-0.567,0.725,-0.103,-0.275
0.102,0.505,-0.799,0.507,-0.396,-0.372
0.435,0.795,-0.464,0.826,-0.075,-0.040
0.407,0.711,-0.566,0.748,-0.173,-0.183
-0.651,-0.324,-1.512,-0.322,-1.163,-1.217
-0.206,0.150,-1.153,0.183,-0.762,-0.815
0.388,0.720,-0.457,0.732,-0.164,-0.199
0.161,0.461,-0.861,0.545,-0.315,-0.399
1.135,1.487,0.297,1.525,0.577,0.624
0.065,0.336,-0.998,0.344,-0.501,-0.485
0.385,0.687,-0.485,0.737,-0.165,-0.206
0.159,0.483,-0.657,0.572,-0.321,-0.313
0.494,0.830,-0.394,0.746,-0.054,0.023
-0.267,0.072,-1.178,0.126,-0.711,-0.824
-0.322,0.040,-1.153,0.010,-0.798,-0.797
0.139,0.489,-0.802,0.442,-0.439,-0.342
-0.417,-0.102,-1.430,-0.042,-0.950,-0.946
1.213,1.517,0.337,1.594,0.745,0.662
-0.291,0.004,-1.159,0.047,-0.815,-0.830
0.043,0.493,-0.764,0.459,-0.374,-0.437
0.439,0.813,-0.315,0.836,-0.032,-0.032
0.765,1.069,-0.092,1.196,0.260,0.242
0.229,0.483,-0.776,0.560,-0.385,-0.361
-0.170,0.164,-1.044,0.219,-0.652,-0.663
1.028,1.339,0.134,1.397,0.517,0.520
-0.410,0.030,-1.315,0.002,-0.899,-0.797
-0.253,0.047,-1.158,0.161,-0.781,-0.758
-0.044,0.333,-0.894,0.318,-0.611,-0.575
0.092,0.460,-0.753,0.514,-0.408,-0.405
0.438,0.762,-0.423,0.830,-0.077,-0.086
0.527,0.847,-0.327,0.878,0.002,0.046
-0.529,-0.126,-1.256,-0.126,-0.996,-0.961
-0.059,0.180,-0.914,0.313,-0.592,-0.635
0.853,1.136,0.036,1.213,0.268,0.324
-0.330,0.055,-1.241,0.076,-0.860,-0.902
0.111,0.516,-0.758,0.532,-0.372,-0.397
0.039,0.406,-0.683,0.490,-0.511,-0.394
0.330,0.647,-0.537,0.688,-0.205,-0.202
0.384,0.764,-0.480,0.880,-0.124,-0.161
0.597,0.938,-0.251,0.916,0.139,0.061
0.514,0.861,-0.279,0.908,0.136,-0.001
0.488,0.845,-0.517,0.854,0.024,-0.010
0.644,0.947,-0.263,1.012,0.139,0.160
0.371,0.676,-0.404,0.803,-0.065,-0.085
-0.044,0.333,-0.848,0.461,-0.444,-0.481
0.190,0.590,-0.634,0.663,-0.209,-0.222
-0.311,0.014,-1.213,0.102,-0.734,-0.888
0.665,1.043,-0.181,1.059,0.124,0.098
-0.174,0.159,-1.105,0.257,-0.679,-0.701
0.193,0.566,-0.634,0.572,-0.381,-0.310
0.448,0.789,-0.381,0.807,-0.079,-0.145
0.081,0.375,-0.830,0.407,-0.427,-0.451
1.240,1.601,0.192,1.565,0.716,0.664
-0.260,0.108,-1.248,0.123,-0.802,-0.849
0.717,0.918,-0.210,1.052,0.160,0.092
-0.515,-0.189,-1.442,-0.139,-1.048,-1.013
-0.345,-0.011,-1.267,0.060,-0.897,-0.859
0.418,0.818,-0.476,0.863,-0.057,-0.062
0.336,0.615,-0.624,0.764,-0.164,-0.139
-0.040,0.327,-0.872,0.346,-0.528,-0.526
0.559,0.922,-0.394,0.944,-0.036,0.043
-0.396,-0.115,-1.322,-0.045,-0.944,-0.931
-0.066,0.275,-0.879,0.318,-0.584,-0.555
-0.004,0.358,-0.949,0.422,-0.484,-0.545
0.313,0.668,-0.596,0.716,-0.179,-0.207
-0.409,-0.041,-1.419,-0.017,-1.001,-0.972
0.452,0.804,-0.351,0.885,-0.091,-0.039
-0.335,0.107,-1.041,0.144,-0.824,-0.746
-0.313,0.054,-1.251,0.113,-0.784,-0.879
0.250,0.619,-0.669,0.594,-0.318,-0.323
0.528,0.935,-0.213,1.016,0.090,0.065
0.877,1.200,0.079,1.299,0.335,0.396
0.181,0.603,-0.693,0.641,-0.230,-0.345
0.319,0.662,-0.669,0.709,-0.236,-0.120
0.174,0.479,-0.758,0.578,-0.381,-0.323
-0.169,0.118,-1.112,0.199,-0.684,-0.796
0.992,1.281,0.118,1.339,0.380,0.444
-0.154,0.173,-1.029,0.225,-0.718,-0.656
0.314,0.606,-0.644,0.661,-0.202,-0.232
0.271,0.621,-0.652,0.664,-0.237,-0.217
-0.221,0.115,-1.065,0.139,-0.769,-0.730
0.802,1.099,-0.076,1.079,0.192,0.329
0.252,0.571,-0.682,0.540,-0.363,-0.362
0.532,0.875,-0.349,0.827,-0.027,0.001
0.026,0.339,-0.898,0.345,-0.490,-0.524
0.059,0.356,-0.982,0.328,-0.634,-0.555
0.086,0.414,-0.862,0.420,-0.428,-0.525
-0.418,-0.145,-1.475,-0.116,-1.023,-1.015
0.337,0.619,-0.655,0.687,-0.324,-0.302
0.746,1.082,-0.121,1.174,0.198,0.207
1.291,1.593,0.285,1.693,0.814,0.675
0.086,0.490,-0.794,0.425,-0.401,-0.425
0.881,1.255,0.115,1.289,0.344,0.411
-0.206,0.140,-1.114,0.155,-0.655,-0.749
0.601,0.927,-0.279,0.997,0.115,0.112
0.258,0.600,-0.684,0.609,-0.305,-0.294
0.080,0.425,-0.760,0.499,-0.377,-0.418
0.208,0.514,-0.766,0.535,-0.396,-0.351
0.509,0.881,-0.284,1.024,0.070,0.027
-0.154,0.217,-1.043,0.264,-0.620,-0.615
0.299,0.660,-0.590,0.726,-0.210,-0.147
1.200,1.558,0.479,1.641,0.722,0.780
-0.449,-0.140,-1.400,-0.091,-1.018,-0.944
0.397,0.762,-0.489,0.882,-0.067,-0.076
0.025,0.357,-0.760,0.491,-0.414,-0.496
1.113,1.473,0.113,1.499,0.541,0.498
0.782,1.132,-0.123,1.235,0.288,0.279
0.539,0.871,-0.361,0.971,0.065,0.070
0.125,0.461,-0.743,0.461,-0.397,-0.393
0.130,0.473,-0.801,0.515,-0.329,-0.438
-0.629,-0.280,-1.513,-0.243,-1.133,-1.089
0.644,0.979,-0.158,1.005,0.096,0.121
-0.050,0.336,-0.938,0.417,-0.502,-0.491
-0.369,-0.034,-1.301,-0.015,-0.934,-1.035
0.237,0.535,-0.677,0.582,-0.279,-0.349
0.098,0.453,-0.669,0.462,-0.414,-0.345
-0.251,0.015,-1.110,0.140,-0.796,-0.776
-0.108,0.166,-0.989,0.221,-0.596,-0.651
0.563,0.854,-0.336,0.870,-0.014,0.035
-0.250,0.063,-1.163,0.202,-0.663,-0.745
0.512,0.900,-0.438,0.953,0.000,0.028
-0.540,-0.213,-1.492,-0.264,-1.099,-1.060
0.646,0.931,-0.262,1.007,0.116,0.065
0.117,0.411,-0.895,0.422,-0.433,-0.406
-0.155,0.199,-1.077,0.279,-0.694,-0.563
0.608,0.916,-0.290,0.978,0.098,0.105
-0.405,0.012,-1.227,0.047,-0.856,-0.918
-0.009,0.260,-0.889,0.313,-0.579,-0.572
-0.233,0.089,-1.104,0.194,-0.771,-0.822
0.130,0.474,-0.619,0.517,-0.341,-0.337
0.352,0.650,-0.445,0.698,-0.195,-0.203
0.545,0.858,-0.413,0.860,-0.054,0.020
0.453,0.773,-0.431,0.794,-0.066,0.067
0.573,0.970,-0.266,1.011,0.134,0.106
0.121,0.439,-0.756,0.483,-0.455,-0.456
0.387,0.807,-0.383,0.780,-0.057,-0.084
0.486,0.915,-0.275,0.914,0.012,-0.022
0.902,1.295,0.183,1.320,0.407,0.434
-0.034,0.286,-0.858,0.309,-0.583,-0.553
0.739,1.065,-0.154,1.127,0.274,0.297
0.013,0.342,-0.969,0.349,-0.510,-0.504
-0.369,-0.044,-1.254,0.029,-1.017,-0.990
0.456,0.824,-0.409,0.898,-0.067,-0.038
0.281,0.639,-0.565,0.627,-0.306,-0.263
-0.122,0.255,-0.981,0.212,-0.705,-0.661
0.604,0.975,-0.189,1.029,0.101,0.181
-0.661,-0.327,-1.618,-0.239,-1.130,-1.187
0.206,0.526,-0.670,0.618,-0.261,-0.270
0.013,0.402,-0.909,0.413,-0.438,-0.513
0.324,0.604,-0.566,0.681,-0.237,-0.181
0.591,0.875,-0.301,1.000,-0.022,0.067
-0.483,-0.232,-1.379,-0.116,-0.954,-1.094
0.085,0.471,-0.754,0.579,-0.407,-0.431
0.274,0.654,-0.567,0.611,-0.249,-0.238
-0.116,0.220,-0.974,0.284,-0.651,-0.609
0.049,0.378,-0.863,0.381,-0.519,-0.482
0.400,0.771,-0.473,0.824,-0.064,-0.113
0.739,1.079,-0.170,1.086,0.216,0.280
0.530,0.862,-0.268,0.997,0.086,0.118
0.441,0.764,-0.443,0.808,-0.045,-0.096
0.442,0.744,-0.523,0.768,-0.206,-0.171
0.431,0.723,-0.579,0.780,-0.182,-0.220
-0.197,0.258,-0.944,0.266,-0.623,-0.621
-0.000,0.217,-0.898,0.336,-0.597,-0.587
0.304,0.633,-0.654,0.667,-0.231,-0.232
0.408,0.774,-0.418,0.812,-0.024,-0.014
1.023,1.340,0.150,1.402,0.505,0.509
0.296,0.697,-0.619,0.727,-0.296,-0.157
0.317,0.666,-0.484,0.678,-0.233,-0.245
0.556,0.874,-0.366,0.918,-0.028,-0.109
-0.196,0.111,-1.000,0.180,-0.705,-0.689
0.913,1.323,0.124,1.300,0.512,0.440
0.545,0.951,-0.314,0.958,0.081,-0.061
0.260,0.660,-0.643,0.658,-0.242,-0.220
-0.055,0.289,-0.944,0.405,-0.439,-0.599
0.453,0.751,-0.509,0.876,-0.037,-0.093
0.589,0.878,-0.314,0.904,0.120,0.082
0.482,0.893,-0.299,0.999,0.065,-0.004
-0.141,0.150,-0.920,0.226,-0.696,-0.773
-0.107,0.270,-0.917,0.295,-0.592,-0.648
-0.675,-0.294,-1.573,-0.225,-1.184,-1.135
0.577,0.885,-0.321,0.911,0.121,0.050
0.663,1.027,-0.256,1.014,0.126,0.126
0.362,0.669,-0.604,0.695,-0.134,-0.323
-0.414,-0.110,-1.342,-0.030,-0.934,-0.891
-0.138,0.237,-1.063,0.284,-0.621,-0.625
-0.032,0.189,-0.888,0.352,-0.617,-0.587
0.265,0.659,-0.715,0.677,-0.223,-0.284
0.107,0.378,-0.848,0.487,-0.455,-0.422
-0.078,0.302,-0.976,0.345,-0.540,-0.571
0.537,0.886,-0.405,0.856,-0.055,0.044
0.893,1.157,-0.115,1.245,0.444,0.316
0.880,1.243,0.082,1.281,0.418,0.455
0.206,0.456,-0.638,0.590,-0.367,-0.331
0.232,0.539,-0.645,0.636,-0.353,-0.372
0.438,0.821,-0.450,0.873,-0.002,-0.155
0.092,0.457,-0.845,0.471,-0.428,-0.279
0.206,0.444,-0.712,0.576,-0.291,-0.378
-0.021,0.318,-0.833,0.400,-0.504,-0.519
-0.228,0.165,-0.953,0.205,-0.687,-0.789
0.718,1.125,-0.210,1.080,0.213,0.199
-0.006,0.430,-0.839,0.487,-0.420,-0.470
-0.150,0.178,-1.055,0.212,-0.758,-0.681
0.200,0.546,-0.642,0.554,-0.368,-0.293
0.297,0.642,-0.626,0.611,-0.221,-0.240
0.396,0.733,-0.427,0.761,-0.089,-0.148
0.337,0.724,-0.550,0.820,-0.125,-0.099
0.570,0.956,-0.198,0.981,0.048,0.008
0.296,0.568,-0.558,0.626,-0.251,-0.259
0.260,0.589,-0.620,0.666,-0.245,-0.200
1.145,1.505,0.346,1.585,0.670,0.697
-0.495,-0.112,-1.223,0.004,-1.040,-0.908
-0.573,-0.246,-1.392,-0.220,-1.076,-1.015
-0.152,0.280,-0.982,0.328,-0.613,-0.576
-0.639,-0.346,-1.553,-0.217,-1.099,-1.153
0.421,0.762,-0.419,0.832,-0.161,-0.151
0.242,0.612,-0.664,0.643,-0.227,-0.274
0.131,0.414,-0.708,0.473,-0.356,-0.381
0.729,1.060,-0.120,1.077,0.135,0.106
0.869,1.163,-0.041,1.126,0.335,0.376
-0.602,-0.284,-1.511,-0.204,-1.086,-1.168
-0.386,-0.047,-1.226,0.012,-0.889,-0.960
0.294,0.636,-0.646,0.627,-0.297,-0.249
0.694,1.069,-0.157,1.122,0.157,0.172
-0.033,0.291,-0.929,0.345,-0.592,-0.557
0.425,0.732,-0.508,0.768,-0.154,-0.094
0.769,1.069,-0.124,1.197,0.253,0.213
0.061,0.585,-0.766,0.486,-0.466,-0.395
0.143,0.441,-0.794,0.497,-0.376,-0.375
0.953,1.329,0.057,1.331,0.404,0.443
-0.030,0.333,-0.841,0.383,-0.495,-0.553
-0.048,0.378,-0.793,0.420,-0.492,-0.448
-0.029,0.280,-0.902,0.389,-0.544,-0.563
0.126,0.389,-0.765,0.483,-0.449,-0.447
0.400,0.683,-0.520,0.707,-0.111,-0.133
0.558,0.944,-0.283,1.012,0.026,0.024
0.338,0.632,-0.628,0.667,-0.170,-0.215
0.345,0.840,-0.397,0.920,-0.050,-0.032
0.095,0.494,-0.798,0.583,-0.331,-0.363
0.447,0.798,-0.325,0.892,-0.070,-0.049
0.382,0.653,-0.504,0.660,-0.202,-0.202
0.715,1.121,-0.086,1.138,0.230,0.307
0.160,0.426,-0.748,0.462,-0.342,-0.383
0.182,0.529,-0.675,0.561,-0.423,-0.341
0.800,1.173,-0.015,1.183,0.341,0.350
0.498,0.836,-0.362,0.856,0.012,0.051
-0.098,0.312,-0.966,0.313,-0.584,-0.574
0.110,0.418,-0.750,0.529,-0.374,-0.378
0.495,0.787,-0.506,0.840,0.008,-0.036
-0.053,0.283,-0.894,0.336,-0.655,-0.585
-0.162,0.224,-1.013,0.211,-0.662,-0.554
0.695,1.015,-0.248,1.054,0.065,0.190
-0.533,-0.154,-1.332,-0.064,-0.968,-1.065
0.190,0.480,-0.709,0.630,-0.284,-0.361
0.289,0.717,-0.674,0.695,-0.189,-0.146
0.408,0.749,-0.434,0.864,-0.064,-0.022
-0.246,-0.005,-1.218,0.062,-0.864,-0.781
0.159,0.536,-0.774,0.503,-0.276,-0.377
0.411,0.749,-0.552,0.714,-0.123,-0.153
-0.162,0.189,-0.969,0.343,-0.627,-0.561
0.322,0.652,-0.457,0.689,-0.301,-0.231
0.768,0.961,-0.153,1.089,0.201,0.158
0.140,0.391,-0.800,0.435,-0.478,-0.381
-0.052,0.336,-0.875,0.364,-0.448,-0.470
0.238,0.624,-0.672,0.685,-0.234,-0.289
0.228,0.593,-0.675,0.575,-0.217,-0.272
0.558,0.773,-0.429,0.844,-0.000,-0.003
-0.050,0.231,-0.939,0.354,-0.533,-0.518
0.933,1.250,0.146,1.340,0.341,0.420
0.432,0.723,-0.565,0.734,-0.090,-0.030
0.102,0.370,-0.893,0.415,-0.453,-0.479
0.335,0.609,-0.656,0.709,-0.247,-0.295
-0.090,0.189,-1.022,0.212,-0.696,-0.611
0.438,0.687,-0.549,0.818,-0.057,-0.146
0.236,0.583,-0.566,0.633,-0.248,-0.290
-0.714,-0.402,-1.569,-0.310,-1.196,-1.221
0.775,1.064,-0.124,1.165,0.283,0.217
0.334,0.621,-0.544,0.639,-0.267,-0.231
0.613,0.942,-0.299,1.029,0.067,0.033
-0.352,0.040,-1.308,0.076,-0.794,-0.832
0.506,0.853,-0.366,0.929,-0.015,0.007
0.409,0.728,-0.507,0.783,-0.184,-0.111
-0.020,0.351,-0.975,0.353,-0.502,-0.496
-0.324,0.105,-1.071,0.100,-0.773,-0.763
0.597,0.899,-0.319,0.922,-0.133,-0.027
0.331,0.721,-0.543,0.781,-0.106,-0.205
-0.083,0.268,-0.976,0.320,-0.483,-0.518
0.618,1.003,-0.259,1.032,0.197,0.167
0.303,0.610,-0.636,0.681,-0.225,-0.197
0.522,0.925,-0.356,0.922,0.003,0.038
0.281,0.575,-0.611,0.723,-0.207,-0.165
0.461,0.722,-0.507,0.853,-0.071,0.006
-0.009,0.331,-0.888,0.356,-0.596,-0.503
-0.050,0.249,-0.905,0.370,-0.541,-0.568
0.595,0.938,-0.244,1.034,0.036,0.162
-0.205,0.144,-1.029,0.189,-0.766,-0.651
-0.608,-0.214,-1.398,-0.190,-1.142,-1.024
0.620,0.919,-0.225,0.953,0.006,0.076
0.602,0.878,-0.350,0.932,-0.012,-0.054
-0.429,-0.069,-1.330,-0.065,-1.090,-0.941
